59, 0 %, 0 MiB
58, 0 %, 0 MiB
57, 0 %, 11 MiB
58, 0 %, 172 MiB
57, 0 %, 172 MiB
57, 5 %, 662 MiB
56, 2 %, 900 MiB
56, 0 %, 1086 MiB
56, 3 %, 1418 MiB
55, 2 %, 1654 MiB
59, 67 %, 20296 MiB
61, 100 %, 21490 MiB
62, 100 %, 21918 MiB
61, 51 %, 20242 MiB
63, 77 %, 23734 MiB
62, 78 %, 22660 MiB
62, 55 %, 15010 MiB
65, 100 %, 23406 MiB
66, 91 %, 23430 MiB
67, 100 %, 23430 MiB
66, 100 %, 23430 MiB
68, 100 %, 23430 MiB
69, 90 %, 23430 MiB
69, 80 %, 23432 MiB
70, 100 %, 23432 MiB
71, 91 %, 23432 MiB
71, 100 %, 23432 MiB
70, 95 %, 23432 MiB
72, 100 %, 23432 MiB
73, 91 %, 23432 MiB
73, 62 %, 23432 MiB
73, 100 %, 23432 MiB
74, 76 %, 23432 MiB
74, 100 %, 23432 MiB
73, 100 %, 23432 MiB
74, 100 %, 23432 MiB
73, 82 %, 23432 MiB
75, 100 %, 23432 MiB
75, 90 %, 23432 MiB
75, 80 %, 23432 MiB
75, 100 %, 23432 MiB
76, 93 %, 23432 MiB
76, 91 %, 23432 MiB
76, 81 %, 23432 MiB
76, 91 %, 23432 MiB
76, 77 %, 23432 MiB
76, 92 %, 23432 MiB
76, 70 %, 23432 MiB
76, 100 %, 23432 MiB
75, 90 %, 23434 MiB
77, 100 %, 23434 MiB
77, 90 %, 23434 MiB
77, 87 %, 23434 MiB
77, 91 %, 23434 MiB
77, 77 %, 23434 MiB
77, 100 %, 23434 MiB
77, 100 %, 23434 MiB
77, 91 %, 23434 MiB
77, 87 %, 23434 MiB
77, 96 %, 23434 MiB
77, 99 %, 23434 MiB
77, 100 %, 23434 MiB
76, 99 %, 23434 MiB
77, 100 %, 23434 MiB
76, 89 %, 23434 MiB
77, 100 %, 23434 MiB
77, 100 %, 23434 MiB
77, 65 %, 23434 MiB
77, 100 %, 23434 MiB
77, 96 %, 23436 MiB
78, 91 %, 23436 MiB
77, 89 %, 23436 MiB
78, 93 %, 23436 MiB
77, 78 %, 23436 MiB
76, 100 %, 23436 MiB
77, 100 %, 23436 MiB
78, 100 %, 23436 MiB
77, 97 %, 23436 MiB
77, 100 %, 23436 MiB
76, 91 %, 23436 MiB
78, 100 %, 23436 MiB
78, 89 %, 23436 MiB
78, 84 %, 23436 MiB
78, 91 %, 23436 MiB
78, 97 %, 23436 MiB
78, 90 %, 23436 MiB
78, 99 %, 23436 MiB
78, 100 %, 23436 MiB
78, 100 %, 23436 MiB
77, 100 %, 23436 MiB
78, 100 %, 23436 MiB
78, 100 %, 23436 MiB
78, 90 %, 23436 MiB
78, 89 %, 23436 MiB
78, 96 %, 23436 MiB
78, 99 %, 23436 MiB
78, 93 %, 23436 MiB
78, 74 %, 23436 MiB
78, 94 %, 23436 MiB
78, 99 %, 23436 MiB
78, 90 %, 23436 MiB
78, 100 %, 23436 MiB
77, 90 %, 23436 MiB
78, 100 %, 23436 MiB
78, 100 %, 23436 MiB
78, 100 %, 23436 MiB
78, 100 %, 23436 MiB
78, 100 %, 23436 MiB
78, 99 %, 23436 MiB
78, 90 %, 23436 MiB
78, 100 %, 23436 MiB
78, 90 %, 23436 MiB
78, 100 %, 23436 MiB
77, 91 %, 23436 MiB
78, 100 %, 23436 MiB
78, 91 %, 23436 MiB
78, 100 %, 23436 MiB
78, 90 %, 23436 MiB
