44, 0 %, 0 MiB
43, 0 %, 0 MiB
42, 0 %, 3 MiB
42, 0 %, 3 MiB
41, 0 %, 3 MiB
41, 0 %, 3 MiB
39, 0 %, 3 MiB
39, 1 %, 542 MiB
39, 0 %, 1078 MiB
39, 0 %, 1512 MiB
39, 2 %, 1678 MiB
39, 2 %, 12308 MiB
41, 100 %, 58176 MiB
54, 99 %, 58176 MiB
55, 99 %, 58176 MiB
59, 96 %, 70350 MiB
49, 100 %, 18484 MiB
43, 100 %, 18484 MiB
43, 100 %, 18484 MiB
42, 100 %, 18484 MiB
49, 25 %, 74638 MiB
58, 99 %, 74638 MiB
59, 96 %, 74638 MiB
50, 100 %, 18482 MiB
45, 100 %, 18484 MiB
44, 100 %, 18484 MiB
44, 100 %, 18484 MiB
50, 100 %, 18484 MiB
45, 100 %, 18494 MiB
43, 100 %, 18494 MiB
43, 100 %, 18494 MiB
42, 1 %, 17886 MiB
41, 0 %, 3 MiB
