55, 0 %, 0 MiB
54, 0 %, 0 MiB
54, 1 %, 220 MiB
54, 5 %, 664 MiB
54, 0 %, 664 MiB
54, 4 %, 1422 MiB
54, 6 %, 1788 MiB
55, 20 %, 10032 MiB
58, 30 %, 3108 MiB
60, 93 %, 10934 MiB
63, 96 %, 10934 MiB
64, 96 %, 10934 MiB
65, 96 %, 10934 MiB
66, 97 %, 10934 MiB
67, 96 %, 10934 MiB
69, 97 %, 10934 MiB
70, 96 %, 10934 MiB
70, 96 %, 10934 MiB
71, 96 %, 10934 MiB
71, 96 %, 10934 MiB
72, 96 %, 10934 MiB
73, 97 %, 10934 MiB
73, 97 %, 10934 MiB
73, 96 %, 10934 MiB
74, 97 %, 10934 MiB
73, 97 %, 10934 MiB
75, 97 %, 10934 MiB
74, 96 %, 10934 MiB
75, 98 %, 10934 MiB
75, 97 %, 10934 MiB
75, 96 %, 10934 MiB
75, 97 %, 10934 MiB
75, 97 %, 10934 MiB
76, 97 %, 10934 MiB
76, 97 %, 10934 MiB
76, 97 %, 10934 MiB
76, 97 %, 10934 MiB
76, 97 %, 10934 MiB
76, 96 %, 10934 MiB
76, 96 %, 10934 MiB
76, 96 %, 10934 MiB
76, 96 %, 10934 MiB
76, 95 %, 10934 MiB
76, 96 %, 10934 MiB
76, 97 %, 10934 MiB
77, 97 %, 10934 MiB
77, 96 %, 10934 MiB
74, 96 %, 10786 MiB
72, 27 %, 0 MiB
68, 0 %, 0 MiB
