67, 0 %, 560 MiB
65, 0 %, 571 MiB
65, 4 %, 1084 MiB
64, 0 %, 1924 MiB
63, 0 %, 1924 MiB
62, 0 %, 1924 MiB
61, 0 %, 1924 MiB
61, 0 %, 1924 MiB
60, 0 %, 1924 MiB
63, 82 %, 12016 MiB
65, 94 %, 19952 MiB
65, 100 %, 19952 MiB
67, 94 %, 19952 MiB
67, 100 %, 19952 MiB
68, 98 %, 19952 MiB
69, 95 %, 19952 MiB
70, 100 %, 19952 MiB
70, 95 %, 19952 MiB
71, 100 %, 19952 MiB
72, 95 %, 19952 MiB
72, 100 %, 19952 MiB
74, 97 %, 19952 MiB
73, 100 %, 19952 MiB
75, 93 %, 19952 MiB
74, 99 %, 19952 MiB
76, 100 %, 19952 MiB
76, 99 %, 19952 MiB
76, 100 %, 19952 MiB
76, 99 %, 19952 MiB
76, 100 %, 19952 MiB
76, 99 %, 19952 MiB
77, 100 %, 19952 MiB
78, 98 %, 19952 MiB
77, 99 %, 19952 MiB
78, 97 %, 19952 MiB
77, 99 %, 19952 MiB
78, 100 %, 19952 MiB
78, 99 %, 19952 MiB
78, 100 %, 19952 MiB
78, 99 %, 19952 MiB
78, 100 %, 19952 MiB
79, 100 %, 19942 MiB
78, 99 %, 19942 MiB
79, 100 %, 19942 MiB
78, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 98 %, 19942 MiB
78, 100 %, 19942 MiB
78, 97 %, 19942 MiB
78, 100 %, 19942 MiB
79, 95 %, 19942 MiB
78, 100 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
79, 100 %, 19942 MiB
78, 97 %, 19942 MiB
78, 100 %, 19942 MiB
79, 98 %, 19942 MiB
78, 100 %, 19942 MiB
79, 98 %, 19942 MiB
79, 99 %, 19942 MiB
79, 100 %, 19942 MiB
78, 98 %, 19942 MiB
78, 100 %, 19942 MiB
79, 98 %, 19942 MiB
78, 100 %, 19942 MiB
79, 96 %, 19942 MiB
78, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
79, 99 %, 19942 MiB
78, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 97 %, 19942 MiB
78, 100 %, 19942 MiB
79, 98 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
79, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 98 %, 19942 MiB
78, 100 %, 19942 MiB
79, 98 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
79, 99 %, 19942 MiB
78, 100 %, 19942 MiB
78, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
78, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19942 MiB
79, 100 %, 19942 MiB
79, 97 %, 19942 MiB
78, 100 %, 19942 MiB
79, 100 %, 19942 MiB
79, 99 %, 19943 MiB
79, 100 %, 19943 MiB
79, 99 %, 19943 MiB
79, 100 %, 19943 MiB
78, 99 %, 19943 MiB
79, 100 %, 19943 MiB
78, 99 %, 19943 MiB
79, 100 %, 19943 MiB
79, 99 %, 19943 MiB
78, 100 %, 19943 MiB
79, 97 %, 19943 MiB
78, 100 %, 19943 MiB
79, 100 %, 19943 MiB
79, 95 %, 19943 MiB
78, 100 %, 19943 MiB
78, 98 %, 19943 MiB
78, 100 %, 19943 MiB
79, 98 %, 19943 MiB
78, 100 %, 19943 MiB
79, 98 %, 19943 MiB
78, 100 %, 19943 MiB
79, 98 %, 19943 MiB
78, 97 %, 19943 MiB
78, 100 %, 19943 MiB
76, 70 %, 19943 MiB
