59, 0 %, 0 MiB
58, 0 %, 23 MiB
58, 2 %, 304 MiB
57, 1 %, 590 MiB
57, 0 %, 628 MiB
57, 0 %, 628 MiB
57, 100 %, 988 MiB
58, 100 %, 988 MiB
58, 100 %, 988 MiB
57, 0 %, 988 MiB
56, 0 %, 988 MiB
56, 0 %, 988 MiB
56, 0 %, 988 MiB
55, 0 %, 988 MiB
55, 0 %, 988 MiB
55, 0 %, 988 MiB
54, 0 %, 988 MiB
53, 0 %, 988 MiB
54, 0 %, 1554 MiB
56, 100 %, 37308 MiB
59, 100 %, 46886 MiB
59, 100 %, 46886 MiB
60, 100 %, 46922 MiB
61, 30 %, 46922 MiB
62, 100 %, 46922 MiB
63, 100 %, 46922 MiB
64, 99 %, 46950 MiB
65, 100 %, 46950 MiB
65, 100 %, 46950 MiB
66, 100 %, 46950 MiB
66, 99 %, 46950 MiB
67, 74 %, 46950 MiB
68, 100 %, 46950 MiB
68, 32 %, 46950 MiB
69, 100 %, 46950 MiB
69, 100 %, 46950 MiB
70, 100 %, 46950 MiB
71, 100 %, 46950 MiB
69, 85 %, 46950 MiB
71, 100 %, 46950 MiB
71, 60 %, 46950 MiB
71, 87 %, 46950 MiB
72, 100 %, 46950 MiB
72, 100 %, 46950 MiB
72, 100 %, 46950 MiB
71, 100 %, 46950 MiB
73, 100 %, 46950 MiB
71, 54 %, 46950 MiB
73, 97 %, 46950 MiB
73, 100 %, 46950 MiB
72, 32 %, 46950 MiB
73, 100 %, 46950 MiB
73, 100 %, 46950 MiB
73, 88 %, 46950 MiB
73, 100 %, 46950 MiB
72, 80 %, 46950 MiB
73, 100 %, 46950 MiB
73, 32 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
73, 97 %, 46950 MiB
73, 100 %, 46950 MiB
72, 100 %, 46950 MiB
73, 100 %, 46950 MiB
73, 100 %, 46950 MiB
74, 64 %, 46950 MiB
74, 100 %, 46950 MiB
73, 43 %, 46950 MiB
74, 100 %, 46950 MiB
73, 100 %, 46950 MiB
73, 100 %, 46950 MiB
74, 100 %, 46950 MiB
72, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 33 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
73, 100 %, 46950 MiB
73, 100 %, 46950 MiB
73, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
72, 44 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 31 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
73, 100 %, 46950 MiB
74, 100 %, 46950 MiB
72, 100 %, 46950 MiB
74, 100 %, 46950 MiB
73, 30 %, 46950 MiB
74, 100 %, 46950 MiB
73, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
72, 75 %, 46950 MiB
74, 100 %, 46950 MiB
73, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 100 %, 46950 MiB
74, 84 %, 46950 MiB
74, 100 %, 46950 MiB
73, 100 %, 46950 MiB
73, 100 %, 46950 MiB
74, 100 %, 46950 MiB
73, 84 %, 46952 MiB
74, 100 %, 46952 MiB
74, 62 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
73, 100 %, 46952 MiB
75, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 86 %, 46952 MiB
74, 100 %, 46952 MiB
74, 42 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 79 %, 46952 MiB
74, 100 %, 46952 MiB
73, 100 %, 46952 MiB
75, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 83 %, 46952 MiB
74, 100 %, 46952 MiB
74, 58 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
73, 95 %, 46952 MiB
74, 100 %, 46952 MiB
73, 53 %, 46952 MiB
74, 83 %, 46952 MiB
74, 100 %, 46952 MiB
73, 61 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
74, 77 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
73, 100 %, 46952 MiB
73, 100 %, 46952 MiB
74, 100 %, 46952 MiB
73, 100 %, 46952 MiB
73, 68 %, 46952 MiB
73, 100 %, 46952 MiB
73, 88 %, 46952 MiB
73, 100 %, 46952 MiB
73, 100 %, 46952 MiB
73, 100 %, 46952 MiB
73, 100 %, 46952 MiB
72, 100 %, 46952 MiB
74, 100 %, 46952 MiB
72, 29 %, 46952 MiB
74, 100 %, 46952 MiB
73, 100 %, 46952 MiB
73, 43 %, 46952 MiB
74, 100 %, 46952 MiB
72, 100 %, 46952 MiB
74, 100 %, 46952 MiB
72, 49 %, 46952 MiB
74, 90 %, 46952 MiB
73, 100 %, 46952 MiB
73, 34 %, 46952 MiB
74, 100 %, 46952 MiB
74, 100 %, 46952 MiB
73, 45 %, 46952 MiB
74, 100 %, 46952 MiB
