50, 0 %, 1 MiB
49, 0 %, 1 MiB
48, 0 %, 48 MiB
48, 3 %, 700 MiB
48, 0 %, 992 MiB
47, 0 %, 992 MiB
47, 0 %, 992 MiB
47, 0 %, 992 MiB
46, 0 %, 992 MiB
46, 0 %, 992 MiB
46, 0 %, 992 MiB
45, 0 %, 992 MiB
44, 0 %, 992 MiB
43, 0 %, 992 MiB
43, 0 %, 992 MiB
42, 0 %, 992 MiB
42, 0 %, 992 MiB
41, 0 %, 992 MiB
41, 0 %, 992 MiB
40, 0 %, 992 MiB
40, 0 %, 992 MiB
40, 0 %, 992 MiB
39, 0 %, 992 MiB
39, 0 %, 992 MiB
38, 0 %, 992 MiB
38, 0 %, 992 MiB
38, 0 %, 992 MiB
37, 0 %, 992 MiB
37, 0 %, 992 MiB
37, 0 %, 992 MiB
37, 0 %, 992 MiB
36, 0 %, 992 MiB
36, 0 %, 992 MiB
36, 0 %, 992 MiB
36, 0 %, 992 MiB
35, 0 %, 992 MiB
35, 0 %, 992 MiB
35, 0 %, 992 MiB
35, 0 %, 992 MiB
35, 0 %, 992 MiB
34, 0 %, 992 MiB
34, 0 %, 992 MiB
34, 0 %, 992 MiB
34, 0 %, 992 MiB
34, 0 %, 992 MiB
34, 0 %, 992 MiB
34, 0 %, 992 MiB
33, 0 %, 992 MiB
33, 0 %, 992 MiB
33, 0 %, 992 MiB
33, 0 %, 992 MiB
33, 0 %, 992 MiB
33, 0 %, 992 MiB
33, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
32, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
31, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
30, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
29, 0 %, 992 MiB
29, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
28, 0 %, 992 MiB
29, 12 %, 2610 MiB
30, 19 %, 16484 MiB
35, 95 %, 21936 MiB
34, 24 %, 21938 MiB
38, 95 %, 22660 MiB
36, 25 %, 22660 MiB
39, 95 %, 23086 MiB
37, 0 %, 23086 MiB
36, 17 %, 23086 MiB
36, 3 %, 23086 MiB
36, 0 %, 23086 MiB
36, 0 %, 23086 MiB
36, 30 %, 23086 MiB
41, 96 %, 23086 MiB
39, 25 %, 23086 MiB
42, 95 %, 23086 MiB
41, 25 %, 23086 MiB
44, 95 %, 23086 MiB
41, 0 %, 23086 MiB
40, 0 %, 23086 MiB
40, 0 %, 23086 MiB
