53, 0 %, 0 MiB
53, 0 %, 0 MiB
52, 0 %, 0 MiB
52, 0 %, 3 MiB
53, 4 %, 416 MiB
53, 0 %, 416 MiB
53, 2 %, 1562 MiB
52, 0 %, 2990 MiB
52, 2 %, 7732 MiB
55, 100 %, 36406 MiB
61, 99 %, 80596 MiB
61, 100 %, 81124 MiB
60, 100 %, 65810 MiB
59, 93 %, 74246 MiB
60, 100 %, 74246 MiB
60, 89 %, 65908 MiB
58, 100 %, 65908 MiB
58, 99 %, 65280 MiB
56, 3 %, 79554 MiB
57, 100 %, 62912 MiB
59, 99 %, 65300 MiB
59, 100 %, 65300 MiB
60, 92 %, 65300 MiB
60, 100 %, 65300 MiB
61, 100 %, 65300 MiB
61, 100 %, 65300 MiB
60, 89 %, 65300 MiB
60, 100 %, 65300 MiB
61, 100 %, 65300 MiB
61, 100 %, 65300 MiB
61, 92 %, 65300 MiB
60, 88 %, 65300 MiB
61, 100 %, 65300 MiB
62, 99 %, 65300 MiB
62, 100 %, 65300 MiB
61, 87 %, 65300 MiB
61, 100 %, 65300 MiB
62, 100 %, 65300 MiB
62, 100 %, 65300 MiB
62, 88 %, 65300 MiB
62, 100 %, 65300 MiB
62, 100 %, 65300 MiB
63, 100 %, 65300 MiB
62, 87 %, 65300 MiB
62, 100 %, 65300 MiB
62, 100 %, 65300 MiB
63, 99 %, 65300 MiB
62, 100 %, 65300 MiB
62, 88 %, 65300 MiB
62, 100 %, 65300 MiB
63, 99 %, 65300 MiB
63, 100 %, 65300 MiB
62, 88 %, 65300 MiB
62, 100 %, 65300 MiB
63, 99 %, 65300 MiB
63, 100 %, 65300 MiB
62, 86 %, 65300 MiB
62, 100 %, 65300 MiB
63, 99 %, 65300 MiB
63, 99 %, 65300 MiB
63, 100 %, 65300 MiB
61, 100 %, 65300 MiB
63, 100 %, 65300 MiB
63, 99 %, 65300 MiB
63, 100 %, 65300 MiB
63, 92 %, 65300 MiB
63, 100 %, 65300 MiB
63, 99 %, 65300 MiB
63, 100 %, 65300 MiB
63, 92 %, 65300 MiB
63, 100 %, 65300 MiB
63, 99 %, 65300 MiB
64, 99 %, 65300 MiB
63, 100 %, 65300 MiB
62, 100 %, 65300 MiB
63, 100 %, 65300 MiB
64, 99 %, 65300 MiB
63, 100 %, 65300 MiB
62, 100 %, 65300 MiB
63, 100 %, 65300 MiB
63, 99 %, 65300 MiB
63, 100 %, 65300 MiB
63, 100 %, 65300 MiB
63, 100 %, 65300 MiB
63, 99 %, 65300 MiB
64, 100 %, 65300 MiB
63, 91 %, 65300 MiB
63, 100 %, 65300 MiB
64, 100 %, 65300 MiB
65, 99 %, 65300 MiB
64, 100 %, 65300 MiB
63, 100 %, 65300 MiB
65, 100 %, 65300 MiB
66, 99 %, 65300 MiB
66, 100 %, 65300 MiB
65, 100 %, 65300 MiB
66, 100 %, 65300 MiB
66, 99 %, 65300 MiB
68, 100 %, 65300 MiB
67, 90 %, 65300 MiB
67, 100 %, 65300 MiB
67, 100 %, 65300 MiB
68, 99 %, 65300 MiB
68, 90 %, 65300 MiB
68, 100 %, 65300 MiB
69, 100 %, 65300 MiB
69, 99 %, 65300 MiB
68, 91 %, 65300 MiB
68, 100 %, 65300 MiB
69, 100 %, 65300 MiB
69, 99 %, 65300 MiB
69, 91 %, 65300 MiB
67, 100 %, 65300 MiB
69, 100 %, 65300 MiB
70, 99 %, 65300 MiB
69, 88 %, 65300 MiB
69, 91 %, 65300 MiB
69, 100 %, 65300 MiB
70, 99 %, 65300 MiB
70, 100 %, 65300 MiB
69, 92 %, 65300 MiB
70, 100 %, 65300 MiB
70, 99 %, 65300 MiB
70, 100 %, 65300 MiB
70, 100 %, 65300 MiB
70, 100 %, 65300 MiB
70, 99 %, 65300 MiB
70, 100 %, 65300 MiB
70, 100 %, 65300 MiB
69, 100 %, 65300 MiB
69, 99 %, 65300 MiB
69, 100 %, 65300 MiB
68, 92 %, 65300 MiB
68, 100 %, 65300 MiB
67, 100 %, 65300 MiB
68, 100 %, 65300 MiB
67, 88 %, 65300 MiB
66, 100 %, 65300 MiB
67, 100 %, 65300 MiB
67, 100 %, 65300 MiB
66, 88 %, 65300 MiB
66, 100 %, 65300 MiB
66, 99 %, 65300 MiB
67, 100 %, 65300 MiB
66, 88 %, 65300 MiB
65, 100 %, 65300 MiB
65, 100 %, 65300 MiB
65, 99 %, 65300 MiB
65, 100 %, 65300 MiB
63, 100 %, 65300 MiB
65, 100 %, 65300 MiB
65, 99 %, 65300 MiB
64, 100 %, 65300 MiB
63, 100 %, 65300 MiB
64, 100 %, 65300 MiB
65, 99 %, 65300 MiB
64, 100 %, 65300 MiB
64, 100 %, 65300 MiB
64, 100 %, 65300 MiB
65, 99 %, 65300 MiB
64, 99 %, 65300 MiB
60, 32 %, 63874 MiB
58, 100 %, 3 MiB
57, 0 %, 0 MiB
