58, 0 %, 1 MiB
57, 0 %, 1 MiB
57, 6 %, 579 MiB
56, 5 %, 991 MiB
56, 0 %, 991 MiB
55, 16 %, 6135 MiB
60, 39 %, 10029 MiB
59, 53 %, 10031 MiB
59, 91 %, 10697 MiB
61, 37 %, 10697 MiB
61, 58 %, 10697 MiB
61, 92 %, 10697 MiB
63, 32 %, 10739 MiB
61, 66 %, 10739 MiB
63, 86 %, 10943 MiB
64, 28 %, 10943 MiB
62, 72 %, 10943 MiB
62, 91 %, 10943 MiB
60, 0 %, 10943 MiB
59, 35 %, 10943 MiB
58, 18 %, 10943 MiB
63, 91 %, 10943 MiB
62, 35 %, 10943 MiB
61, 62 %, 10943 MiB
64, 92 %, 10943 MiB
63, 28 %, 10943 MiB
62, 70 %, 10943 MiB
65, 90 %, 10943 MiB
63, 26 %, 10943 MiB
64, 82 %, 10943 MiB
66, 82 %, 10943 MiB
65, 27 %, 10943 MiB
63, 76 %, 10943 MiB
61, 17 %, 10943 MiB
60, 21 %, 10932 MiB
