42, 0 %, 0 MiB
42, 0 %, 0 MiB
42, 0 %, 11 MiB
43, 6 %, 422 MiB
43, 5 %, 1140 MiB
44, 0 %, 1178 MiB
44, 0 %, 1178 MiB
44, 0 %, 1178 MiB
44, 0 %, 1178 MiB
45, 0 %, 1178 MiB
45, 0 %, 1178 MiB
45, 0 %, 1178 MiB
46, 7 %, 6068 MiB
46, 7 %, 11672 MiB
46, 6 %, 16714 MiB
46, 4 %, 20948 MiB
46, 5 %, 24810 MiB
47, 5 %, 28410 MiB
47, 4 %, 31798 MiB
47, 4 %, 35052 MiB
52, 89 %, 41252 MiB
53, 89 %, 41252 MiB
52, 0 %, 41252 MiB
51, 0 %, 41252 MiB
51, 0 %, 41252 MiB
51, 0 %, 41252 MiB
52, 49 %, 41252 MiB
56, 86 %, 42886 MiB
58, 86 %, 42886 MiB
55, 0 %, 42886 MiB
55, 0 %, 42886 MiB
54, 0 %, 42886 MiB
54, 0 %, 42886 MiB
54, 0 %, 42886 MiB
58, 77 %, 43656 MiB
60, 88 %, 43656 MiB
59, 91 %, 43656 MiB
58, 100 %, 43656 MiB
57, 0 %, 43628 MiB
57, 0 %, 43628 MiB
