59, 0 %, 0 MiB
58, 0 %, 0 MiB
58, 0 %, 172 MiB
58, 0 %, 172 MiB
57, 3 %, 1076 MiB
57, 3 %, 1468 MiB
56, 0 %, 1612 MiB
56, 1 %, 2028 MiB
59, 72 %, 9522 MiB
60, 36 %, 29316 MiB
60, 100 %, 38000 MiB
60, 24 %, 31768 MiB
63, 96 %, 38454 MiB
63, 52 %, 36478 MiB
64, 97 %, 47470 MiB
65, 83 %, 47358 MiB
64, 8 %, 35468 MiB
65, 45 %, 46292 MiB
66, 71 %, 30670 MiB
66, 54 %, 27738 MiB
66, 56 %, 36944 MiB
67, 100 %, 23548 MiB
66, 53 %, 16370 MiB
68, 100 %, 42336 MiB
68, 100 %, 42358 MiB
69, 100 %, 42360 MiB
70, 100 %, 42362 MiB
70, 94 %, 42364 MiB
71, 100 %, 42364 MiB
71, 100 %, 42364 MiB
72, 100 %, 42364 MiB
72, 97 %, 42366 MiB
73, 100 %, 42366 MiB
73, 100 %, 42366 MiB
73, 100 %, 42370 MiB
73, 92 %, 42370 MiB
73, 100 %, 42370 MiB
74, 100 %, 42370 MiB
74, 100 %, 42370 MiB
74, 100 %, 42370 MiB
74, 83 %, 42370 MiB
74, 100 %, 42370 MiB
75, 92 %, 42370 MiB
75, 100 %, 42370 MiB
75, 100 %, 42370 MiB
75, 100 %, 42370 MiB
75, 100 %, 42370 MiB
75, 100 %, 42370 MiB
75, 85 %, 42370 MiB
76, 93 %, 42370 MiB
76, 97 %, 42370 MiB
73, 0 %, 41574 MiB
