55, 0 %, 1 MiB
55, 0 %, 1 MiB
55, 0 %, 1 MiB
55, 0 %, 3 MiB
56, 0 %, 62 MiB
57, 0 %, 262 MiB
57, 0 %, 362 MiB
57, 0 %, 448 MiB
57, 0 %, 1094 MiB
57, 0 %, 1192 MiB
57, 0 %, 1316 MiB
57, 0 %, 1420 MiB
57, 0 %, 1646 MiB
57, 0 %, 1908 MiB
56, 0 %, 2986 MiB
56, 0 %, 3120 MiB
56, 0 %, 5048 MiB
57, 13 %, 8636 MiB
59, 5 %, 22790 MiB
60, 33 %, 38716 MiB
61, 64 %, 46030 MiB
58, 0 %, 38774 MiB
61, 10 %, 41766 MiB
58, 0 %, 38776 MiB
59, 100 %, 48040 MiB
60, 79 %, 38788 MiB
58, 15 %, 38180 MiB
58, 6 %, 38182 MiB
56, 7 %, 42838 MiB
58, 71 %, 42838 MiB
59, 69 %, 42838 MiB
60, 60 %, 42838 MiB
60, 40 %, 42838 MiB
61, 11 %, 42838 MiB
61, 19 %, 42840 MiB
60, 0 %, 42840 MiB
62, 0 %, 42840 MiB
62, 100 %, 42840 MiB
62, 9 %, 42840 MiB
63, 9 %, 42840 MiB
64, 7 %, 42840 MiB
64, 7 %, 42840 MiB
65, 78 %, 42840 MiB
66, 60 %, 42840 MiB
65, 53 %, 42840 MiB
65, 47 %, 42840 MiB
65, 39 %, 42842 MiB
64, 48 %, 42842 MiB
67, 99 %, 42842 MiB
67, 99 %, 42842 MiB
64, 40 %, 42842 MiB
64, 51 %, 42842 MiB
66, 52 %, 42842 MiB
65, 41 %, 42844 MiB
65, 50 %, 42844 MiB
66, 22 %, 42844 MiB
67, 34 %, 42844 MiB
68, 99 %, 42848 MiB
67, 54 %, 42848 MiB
68, 49 %, 42848 MiB
68, 99 %, 42848 MiB
67, 43 %, 42848 MiB
68, 99 %, 42848 MiB
68, 62 %, 42848 MiB
66, 62 %, 42848 MiB
66, 3 %, 42848 MiB
68, 100 %, 42848 MiB
67, 11 %, 42848 MiB
68, 100 %, 42848 MiB
65, 24 %, 42848 MiB
67, 1 %, 42848 MiB
67, 12 %, 42848 MiB
67, 82 %, 42848 MiB
68, 99 %, 42848 MiB
66, 71 %, 42848 MiB
68, 54 %, 42848 MiB
67, 32 %, 42848 MiB
68, 99 %, 42848 MiB
68, 99 %, 42848 MiB
67, 4 %, 42848 MiB
69, 100 %, 42848 MiB
68, 49 %, 42848 MiB
67, 52 %, 42848 MiB
67, 42 %, 42848 MiB
68, 100 %, 42848 MiB
67, 65 %, 42848 MiB
67, 62 %, 42848 MiB
67, 64 %, 42848 MiB
68, 74 %, 42848 MiB
68, 100 %, 42848 MiB
67, 43 %, 42848 MiB
68, 49 %, 42848 MiB
66, 41 %, 42848 MiB
67, 24 %, 42848 MiB
66, 13 %, 42848 MiB
67, 8 %, 42848 MiB
67, 9 %, 42848 MiB
67, 67 %, 42848 MiB
68, 63 %, 42848 MiB
67, 44 %, 42848 MiB
68, 21 %, 42848 MiB
67, 32 %, 42848 MiB
70, 100 %, 42848 MiB
66, 1 %, 42604 MiB
65, 0 %, 42190 MiB
64, 0 %, 41668 MiB
63, 0 %, 1 MiB
