64, 0 %, 0 MiB
63, 1 %, 54 MiB
63, 4 %, 528 MiB
62, 0 %, 640 MiB
62, 0 %, 716 MiB
61, 0 %, 1000 MiB
61, 0 %, 1000 MiB
60, 0 %, 1000 MiB
60, 0 %, 1000 MiB
59, 0 %, 1000 MiB
59, 0 %, 1000 MiB
59, 0 %, 1000 MiB
58, 0 %, 1038 MiB
59, 18 %, 7806 MiB
62, 70 %, 9522 MiB
63, 75 %, 10136 MiB
63, 81 %, 10136 MiB
64, 80 %, 10136 MiB
65, 83 %, 10136 MiB
66, 82 %, 10136 MiB
66, 85 %, 10136 MiB
65, 86 %, 10136 MiB
66, 86 %, 10136 MiB
68, 87 %, 10136 MiB
67, 83 %, 10136 MiB
68, 81 %, 10136 MiB
69, 85 %, 10136 MiB
68, 85 %, 10136 MiB
70, 79 %, 10136 MiB
70, 85 %, 10136 MiB
69, 85 %, 10138 MiB
70, 87 %, 10138 MiB
71, 83 %, 10138 MiB
71, 81 %, 10138 MiB
71, 84 %, 10138 MiB
71, 83 %, 10138 MiB
72, 84 %, 10138 MiB
71, 85 %, 10138 MiB
71, 82 %, 10138 MiB
71, 78 %, 10138 MiB
72, 84 %, 10138 MiB
71, 84 %, 10138 MiB
72, 83 %, 10138 MiB
71, 85 %, 10138 MiB
72, 85 %, 10138 MiB
72, 79 %, 10138 MiB
73, 78 %, 10138 MiB
72, 85 %, 10138 MiB
73, 83 %, 10138 MiB
73, 85 %, 10138 MiB
72, 85 %, 10138 MiB
71, 84 %, 10138 MiB
72, 86 %, 10138 MiB
73, 83 %, 10138 MiB
72, 87 %, 10138 MiB
72, 81 %, 10138 MiB
71, 84 %, 10138 MiB
73, 83 %, 10138 MiB
73, 77 %, 10138 MiB
73, 83 %, 10138 MiB
72, 84 %, 10138 MiB
72, 85 %, 10138 MiB
73, 83 %, 10138 MiB
73, 83 %, 10138 MiB
73, 85 %, 10138 MiB
72, 85 %, 10138 MiB
73, 86 %, 10138 MiB
74, 85 %, 10138 MiB
73, 82 %, 10138 MiB
73, 77 %, 10138 MiB
73, 83 %, 10138 MiB
74, 85 %, 10138 MiB
74, 84 %, 10138 MiB
73, 86 %, 10138 MiB
74, 85 %, 10138 MiB
72, 86 %, 10138 MiB
72, 84 %, 10138 MiB
71, 85 %, 10138 MiB
69, 0 %, 10138 MiB
