56, 0 %, 0 MiB
55, 0 %, 0 MiB
55, 1 %, 200 MiB
55, 3 %, 540 MiB
55, 0 %, 664 MiB
55, 1 %, 1422 MiB
54, 7 %, 1772 MiB
56, 42 %, 10036 MiB
58, 26 %, 4248 MiB
62, 82 %, 10902 MiB
63, 98 %, 10902 MiB
65, 98 %, 10902 MiB
66, 97 %, 10902 MiB
68, 97 %, 10902 MiB
68, 97 %, 10902 MiB
69, 97 %, 10902 MiB
69, 97 %, 10902 MiB
71, 97 %, 10902 MiB
71, 98 %, 10902 MiB
72, 98 %, 10902 MiB
73, 98 %, 10902 MiB
73, 98 %, 10902 MiB
74, 97 %, 10902 MiB
75, 97 %, 10902 MiB
74, 97 %, 10902 MiB
75, 98 %, 10902 MiB
75, 97 %, 10902 MiB
76, 97 %, 10902 MiB
75, 98 %, 10902 MiB
76, 97 %, 10902 MiB
75, 97 %, 10902 MiB
76, 97 %, 10902 MiB
77, 97 %, 10902 MiB
76, 97 %, 10902 MiB
76, 97 %, 10902 MiB
77, 97 %, 10902 MiB
76, 97 %, 10902 MiB
77, 97 %, 10902 MiB
77, 97 %, 10902 MiB
77, 97 %, 10902 MiB
77, 98 %, 10902 MiB
76, 98 %, 10902 MiB
77, 98 %, 10902 MiB
78, 97 %, 10902 MiB
78, 97 %, 10902 MiB
77, 97 %, 10902 MiB
78, 97 %, 10902 MiB
77, 97 %, 10902 MiB
73, 1 %, 11 MiB
69, 0 %, 0 MiB
