64, 0 %, 0 MiB
63, 0 %, 23 MiB
63, 5 %, 478 MiB
63, 0 %, 632 MiB
62, 0 %, 830 MiB
61, 0 %, 830 MiB
61, 0 %, 830 MiB
62, 3 %, 1632 MiB
62, 0 %, 33166 MiB
65, 100 %, 45792 MiB
66, 100 %, 45792 MiB
67, 100 %, 45792 MiB
68, 100 %, 45792 MiB
68, 100 %, 45792 MiB
69, 100 %, 45792 MiB
70, 100 %, 45792 MiB
70, 100 %, 45792 MiB
71, 100 %, 45792 MiB
71, 100 %, 45792 MiB
72, 100 %, 45792 MiB
72, 100 %, 45792 MiB
72, 100 %, 45792 MiB
74, 93 %, 45792 MiB
74, 100 %, 45792 MiB
74, 100 %, 45792 MiB
74, 100 %, 45792 MiB
74, 95 %, 45792 MiB
74, 96 %, 45792 MiB
75, 95 %, 45792 MiB
75, 95 %, 45792 MiB
75, 95 %, 45792 MiB
75, 100 %, 45792 MiB
75, 100 %, 45792 MiB
75, 98 %, 45792 MiB
75, 96 %, 45792 MiB
75, 96 %, 45792 MiB
75, 100 %, 45792 MiB
76, 100 %, 45792 MiB
75, 100 %, 45792 MiB
75, 100 %, 45792 MiB
75, 100 %, 45792 MiB
76, 99 %, 45792 MiB
76, 100 %, 45792 MiB
75, 100 %, 45792 MiB
76, 100 %, 45792 MiB
77, 100 %, 45792 MiB
76, 100 %, 45792 MiB
76, 100 %, 45792 MiB
75, 100 %, 45792 MiB
76, 100 %, 45792 MiB
76, 100 %, 45792 MiB
76, 100 %, 45792 MiB
76, 100 %, 45792 MiB
77, 100 %, 45792 MiB
76, 100 %, 45792 MiB
76, 100 %, 45792 MiB
76, 100 %, 45792 MiB
75, 100 %, 45792 MiB
73, 100 %, 0 MiB
