45, 0 %, 0 MiB
45, 0 %, 0 MiB
45, 0 %, 3 MiB
45, 0 %, 17 MiB
46, 1 %, 672 MiB
46, 0 %, 1456 MiB
46, 0 %, 3280 MiB
51, 51 %, 15074 MiB
53, 90 %, 15246 MiB
52, 7 %, 14282 MiB
55, 99 %, 14318 MiB
55, 99 %, 14318 MiB
56, 99 %, 14318 MiB
57, 99 %, 14318 MiB
57, 99 %, 14318 MiB
58, 99 %, 14318 MiB
58, 99 %, 14318 MiB
58, 99 %, 14318 MiB
58, 99 %, 14318 MiB
57, 99 %, 14320 MiB
59, 99 %, 14320 MiB
58, 99 %, 14320 MiB
58, 99 %, 14320 MiB
55, 100 %, 14320 MiB
58, 99 %, 14320 MiB
58, 99 %, 14320 MiB
58, 99 %, 14320 MiB
59, 98 %, 14320 MiB
59, 99 %, 14320 MiB
58, 99 %, 14320 MiB
59, 98 %, 14320 MiB
60, 98 %, 14320 MiB
60, 98 %, 14320 MiB
60, 99 %, 14320 MiB
60, 99 %, 14320 MiB
60, 99 %, 14320 MiB
60, 99 %, 14320 MiB
60, 99 %, 14320 MiB
55, 0 %, 13744 MiB
54, 0 %, 3 MiB
53, 0 %, 0 MiB
