41, 0 %, 0 MiB
41, 0 %, 0 MiB
41, 0 %, 12 MiB
41, 0 %, 26 MiB
41, 5 %, 875 MiB
41, 0 %, 875 MiB
42, 16 %, 2445 MiB
42, 0 %, 2883 MiB
44, 34 %, 13469 MiB
45, 32 %, 14755 MiB
45, 36 %, 11741 MiB
45, 39 %, 7403 MiB
51, 98 %, 15961 MiB
52, 98 %, 15961 MiB
53, 99 %, 15961 MiB
54, 98 %, 15961 MiB
54, 98 %, 15961 MiB
55, 98 %, 15961 MiB
56, 98 %, 15961 MiB
56, 98 %, 15961 MiB
57, 98 %, 15961 MiB
57, 97 %, 15961 MiB
58, 98 %, 15961 MiB
58, 98 %, 15961 MiB
59, 97 %, 15961 MiB
59, 99 %, 15961 MiB
59, 99 %, 15961 MiB
60, 98 %, 15961 MiB
60, 98 %, 15961 MiB
60, 99 %, 15961 MiB
60, 98 %, 15961 MiB
60, 98 %, 15961 MiB
60, 98 %, 15961 MiB
61, 98 %, 15961 MiB
61, 98 %, 15961 MiB
61, 99 %, 15961 MiB
62, 98 %, 15961 MiB
61, 99 %, 15961 MiB
62, 98 %, 15961 MiB
57, 0 %, 15589 MiB
55, 0 %, 12 MiB
54, 0 %, 0 MiB
