52, 0 %, 0 MiB
52, 0 %, 0 MiB
51, 0 %, 12 MiB
51, 0 %, 12 MiB
50, 0 %, 12 MiB
50, 0 %, 26 MiB
50, 0 %, 585 MiB
49, 0 %, 757 MiB
49, 0 %, 1101 MiB
49, 0 %, 1101 MiB
49, 0 %, 1343 MiB
49, 0 %, 3063 MiB
52, 100 %, 12753 MiB
56, 90 %, 15847 MiB
57, 89 %, 15847 MiB
58, 91 %, 15847 MiB
55, 37 %, 9461 MiB
52, 100 %, 9465 MiB
57, 80 %, 9465 MiB
52, 100 %, 9473 MiB
52, 100 %, 9473 MiB
51, 100 %, 9473 MiB
52, 36 %, 15045 MiB
57, 93 %, 15045 MiB
59, 92 %, 15045 MiB
59, 89 %, 15045 MiB
55, 40 %, 10403 MiB
53, 100 %, 10407 MiB
57, 77 %, 10415 MiB
53, 0 %, 10415 MiB
53, 100 %, 10415 MiB
52, 100 %, 10415 MiB
51, 0 %, 10127 MiB
50, 0 %, 12 MiB
