61, 0 %, 0 MiB
59, 0 %, 11 MiB
60, 1 %, 274 MiB
59, 4 %, 548 MiB
59, 0 %, 592 MiB
58, 1 %, 692 MiB
58, 0 %, 692 MiB
57, 0 %, 692 MiB
57, 0 %, 1216 MiB
58, 18 %, 7596 MiB
63, 67 %, 10034 MiB
64, 97 %, 10034 MiB
64, 96 %, 10034 MiB
66, 97 %, 10034 MiB
68, 96 %, 10034 MiB
68, 97 %, 10034 MiB
69, 97 %, 10034 MiB
70, 96 %, 10034 MiB
71, 97 %, 10034 MiB
71, 96 %, 10034 MiB
72, 96 %, 10034 MiB
71, 97 %, 10034 MiB
73, 95 %, 10034 MiB
74, 95 %, 10034 MiB
75, 96 %, 10034 MiB
74, 97 %, 10034 MiB
75, 97 %, 10034 MiB
75, 97 %, 10034 MiB
75, 96 %, 10034 MiB
76, 94 %, 10034 MiB
75, 92 %, 10034 MiB
76, 96 %, 10034 MiB
76, 97 %, 10034 MiB
76, 95 %, 10034 MiB
77, 96 %, 10034 MiB
77, 97 %, 10034 MiB
77, 97 %, 10820 MiB
77, 96 %, 10820 MiB
77, 96 %, 10820 MiB
77, 96 %, 10820 MiB
77, 96 %, 10820 MiB
77, 96 %, 10820 MiB
77, 97 %, 10820 MiB
77, 97 %, 10820 MiB
77, 97 %, 10820 MiB
77, 96 %, 10820 MiB
73, 8 %, 11 MiB
