45, 0 %, 0 MiB
44, 0 %, 0 MiB
44, 0 %, 317 MiB
44, 0 %, 317 MiB
43, 0 %, 317 MiB
43, 5 %, 1133 MiB
43, 0 %, 1461 MiB
43, 3 %, 1909 MiB
46, 100 %, 21227 MiB
48, 88 %, 23799 MiB
49, 89 %, 24967 MiB
51, 91 %, 30901 MiB
51, 87 %, 29183 MiB
49, 90 %, 27799 MiB
47, 78 %, 28467 MiB
49, 100 %, 14999 MiB
52, 100 %, 30099 MiB
53, 99 %, 30099 MiB
55, 100 %, 30099 MiB
54, 100 %, 30099 MiB
56, 100 %, 30099 MiB
56, 95 %, 30099 MiB
56, 100 %, 30099 MiB
56, 88 %, 30099 MiB
57, 94 %, 30099 MiB
57, 100 %, 30101 MiB
57, 89 %, 30101 MiB
57, 96 %, 30101 MiB
57, 100 %, 30101 MiB
57, 82 %, 30101 MiB
58, 95 %, 30101 MiB
58, 100 %, 30101 MiB
58, 89 %, 30101 MiB
58, 92 %, 30101 MiB
58, 100 %, 30101 MiB
58, 89 %, 30101 MiB
58, 96 %, 30101 MiB
58, 100 %, 30101 MiB
58, 89 %, 30101 MiB
59, 97 %, 30101 MiB
58, 100 %, 30101 MiB
58, 89 %, 30101 MiB
58, 97 %, 30101 MiB
59, 98 %, 30101 MiB
58, 100 %, 30101 MiB
58, 89 %, 30101 MiB
58, 99 %, 30101 MiB
58, 100 %, 30101 MiB
58, 89 %, 30101 MiB
59, 99 %, 30101 MiB
58, 100 %, 30101 MiB
58, 100 %, 30101 MiB
59, 100 %, 30101 MiB
57, 100 %, 30101 MiB
58, 100 %, 30101 MiB
59, 100 %, 30101 MiB
58, 89 %, 30101 MiB
59, 100 %, 30101 MiB
59, 100 %, 30101 MiB
58, 100 %, 30101 MiB
59, 95 %, 30101 MiB
59, 100 %, 30101 MiB
59, 89 %, 30101 MiB
59, 100 %, 30101 MiB
58, 100 %, 30101 MiB
59, 89 %, 30101 MiB
59, 97 %, 30101 MiB
58, 100 %, 30101 MiB
59, 89 %, 30101 MiB
59, 98 %, 30101 MiB
58, 100 %, 30101 MiB
59, 100 %, 30101 MiB
59, 100 %, 30103 MiB
58, 100 %, 30103 MiB
58, 100 %, 30103 MiB
59, 100 %, 30103 MiB
58, 90 %, 30103 MiB
60, 98 %, 30103 MiB
59, 100 %, 30103 MiB
58, 100 %, 30103 MiB
59, 99 %, 30103 MiB
59, 100 %, 30103 MiB
59, 89 %, 30103 MiB
59, 93 %, 30103 MiB
59, 100 %, 30103 MiB
59, 92 %, 30103 MiB
59, 99 %, 30103 MiB
59, 100 %, 30103 MiB
59, 89 %, 30103 MiB
60, 100 %, 30105 MiB
58, 100 %, 30105 MiB
59, 100 %, 30105 MiB
59, 93 %, 30105 MiB
58, 100 %, 30105 MiB
60, 100 %, 30105 MiB
59, 100 %, 30105 MiB
58, 100 %, 30105 MiB
59, 100 %, 30105 MiB
59, 100 %, 30105 MiB
58, 89 %, 30105 MiB
59, 96 %, 30105 MiB
59, 100 %, 30105 MiB
59, 89 %, 30105 MiB
59, 100 %, 30105 MiB
58, 100 %, 30105 MiB
59, 89 %, 30105 MiB
59, 98 %, 30105 MiB
58, 100 %, 30107 MiB
59, 88 %, 30107 MiB
59, 100 %, 30107 MiB
58, 100 %, 30107 MiB
60, 100 %, 30107 MiB
59, 99 %, 30107 MiB
58, 89 %, 30107 MiB
58, 100 %, 30107 MiB
59, 100 %, 30107 MiB
58, 100 %, 30107 MiB
59, 95 %, 30155 MiB
59, 100 %, 30155 MiB
58, 89 %, 30157 MiB
59, 96 %, 30157 MiB
59, 100 %, 30157 MiB
59, 89 %, 30157 MiB
59, 99 %, 30157 MiB
58, 100 %, 30157 MiB
59, 88 %, 30157 MiB
59, 99 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 99 %, 30157 MiB
58, 100 %, 30157 MiB
59, 98 %, 30157 MiB
59, 100 %, 30157 MiB
58, 96 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 98 %, 30157 MiB
59, 98 %, 30157 MiB
59, 100 %, 30157 MiB
59, 88 %, 30157 MiB
59, 99 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 100 %, 30157 MiB
57, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 90 %, 30157 MiB
59, 99 %, 30157 MiB
59, 100 %, 30157 MiB
59, 89 %, 30157 MiB
59, 100 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 99 %, 30157 MiB
58, 89 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 97 %, 30157 MiB
59, 99 %, 30157 MiB
59, 100 %, 30157 MiB
59, 89 %, 30157 MiB
59, 94 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 89 %, 30157 MiB
59, 99 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 99 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 95 %, 30157 MiB
57, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 96 %, 30157 MiB
59, 100 %, 30157 MiB
59, 100 %, 30157 MiB
58, 89 %, 30157 MiB
59, 99 %, 30157 MiB
58, 100 %, 30157 MiB
59, 89 %, 30157 MiB
59, 98 %, 30157 MiB
58, 100 %, 30157 MiB
59, 100 %, 30157 MiB
59, 99 %, 30157 MiB
