75, 0 %, 0 MiB
74, 0 %, 10 MiB
74, 16 %, 425 MiB
73, 0 %, 457 MiB
73, 100 %, 817 MiB
73, 100 %, 817 MiB
72, 100 %, 817 MiB
72, 100 %, 817 MiB
72, 0 %, 817 MiB
71, 0 %, 817 MiB
71, 0 %, 817 MiB
71, 0 %, 817 MiB
70, 0 %, 817 MiB
70, 0 %, 817 MiB
70, 0 %, 817 MiB
69, 14 %, 823 MiB
72, 100 %, 9345 MiB
71, 100 %, 10947 MiB
74, 99 %, 10953 MiB
74, 100 %, 10953 MiB
74, 100 %, 10953 MiB
75, 99 %, 10955 MiB
75, 99 %, 10955 MiB
76, 100 %, 10955 MiB
76, 95 %, 10955 MiB
76, 83 %, 10955 MiB
76, 81 %, 10955 MiB
77, 100 %, 10955 MiB
78, 100 %, 10955 MiB
79, 100 %, 10955 MiB
79, 100 %, 10955 MiB
79, 100 %, 10955 MiB
79, 100 %, 10955 MiB
80, 100 %, 10955 MiB
81, 99 %, 10955 MiB
81, 99 %, 10955 MiB
81, 100 %, 10955 MiB
82, 99 %, 10955 MiB
81, 79 %, 10955 MiB
82, 81 %, 10955 MiB
83, 100 %, 10955 MiB
83, 100 %, 10955 MiB
83, 100 %, 10955 MiB
83, 100 %, 10955 MiB
84, 99 %, 10955 MiB
83, 100 %, 10955 MiB
84, 95 %, 10955 MiB
83, 98 %, 10955 MiB
83, 88 %, 10955 MiB
84, 100 %, 10955 MiB
83, 100 %, 10955 MiB
83, 100 %, 10955 MiB
83, 100 %, 10955 MiB
83, 99 %, 10955 MiB
84, 95 %, 10955 MiB
84, 92 %, 10955 MiB
84, 97 %, 10955 MiB
85, 100 %, 10955 MiB
85, 100 %, 10955 MiB
83, 100 %, 10955 MiB
84, 100 %, 10955 MiB
83, 99 %, 10955 MiB
84, 100 %, 10955 MiB
85, 100 %, 10955 MiB
84, 99 %, 10955 MiB
84, 83 %, 10955 MiB
84, 100 %, 10955 MiB
85, 98 %, 10955 MiB
84, 100 %, 10955 MiB
85, 100 %, 10955 MiB
84, 100 %, 10955 MiB
83, 99 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 94 %, 10955 MiB
84, 86 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 91 %, 10955 MiB
83, 100 %, 10955 MiB
84, 100 %, 10955 MiB
85, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 99 %, 10955 MiB
84, 100 %, 10955 MiB
84, 96 %, 10955 MiB
84, 91 %, 10955 MiB
83, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
84, 100 %, 10955 MiB
83, 100 %, 10955 MiB
84, 99 %, 10955 MiB
84, 99 %, 10955 MiB
84, 99 %, 10955 MiB
84, 81 %, 10955 MiB
84, 100 %, 10955 MiB
