50, 0 %, 0 MiB
50, 0 %, 3 MiB
50, 0 %, 3 MiB
50, 0 %, 416 MiB
50, 3 %, 886 MiB
50, 1 %, 2626 MiB
50, 3 %, 4690 MiB
55, 77 %, 51946 MiB
58, 100 %, 75502 MiB
57, 62 %, 79760 MiB
54, 100 %, 77698 MiB
58, 96 %, 60974 MiB
58, 95 %, 70240 MiB
58, 100 %, 70240 MiB
60, 100 %, 70240 MiB
59, 99 %, 70240 MiB
60, 100 %, 70240 MiB
60, 100 %, 70240 MiB
60, 99 %, 70240 MiB
60, 99 %, 70240 MiB
60, 99 %, 70240 MiB
60, 100 %, 70240 MiB
61, 100 %, 70240 MiB
61, 100 %, 70240 MiB
61, 100 %, 70240 MiB
61, 100 %, 70240 MiB
62, 100 %, 70240 MiB
61, 100 %, 70240 MiB
61, 99 %, 70240 MiB
61, 100 %, 70240 MiB
61, 100 %, 70240 MiB
61, 100 %, 70240 MiB
61, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 100 %, 70240 MiB
62, 94 %, 70240 MiB
63, 94 %, 70240 MiB
63, 94 %, 70240 MiB
63, 97 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
64, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
64, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 99 %, 70240 MiB
64, 99 %, 70240 MiB
63, 99 %, 70240 MiB
64, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
64, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 94 %, 70240 MiB
63, 94 %, 70240 MiB
63, 94 %, 70240 MiB
63, 94 %, 70240 MiB
63, 95 %, 70240 MiB
63, 99 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
64, 100 %, 70240 MiB
64, 100 %, 70240 MiB
63, 100 %, 70240 MiB
64, 100 %, 70240 MiB
64, 100 %, 70240 MiB
64, 100 %, 70240 MiB
64, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 99 %, 70240 MiB
64, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 99 %, 70240 MiB
64, 99 %, 70240 MiB
63, 99 %, 70240 MiB
63, 99 %, 70240 MiB
64, 99 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
62, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 100 %, 70240 MiB
63, 94 %, 70240 MiB
63, 94 %, 70240 MiB
63, 94 %, 70240 MiB
60, 36 %, 69158 MiB
58, 100 %, 3 MiB
56, 0 %, 0 MiB
