68, 0 %, 0 MiB
67, 0 %, 0 MiB
66, 0 %, 0 MiB
65, 0 %, 0 MiB
65, 0 %, 0 MiB
64, 0 %, 0 MiB
64, 1 %, 164 MiB
64, 0 %, 164 MiB
63, 4 %, 560 MiB
63, 0 %, 750 MiB
63, 0 %, 986 MiB
65, 32 %, 4002 MiB
65, 58 %, 10160 MiB
66, 51 %, 7332 MiB
65, 54 %, 2752 MiB
69, 97 %, 9414 MiB
70, 99 %, 9414 MiB
71, 98 %, 9414 MiB
72, 98 %, 9414 MiB
73, 97 %, 9416 MiB
73, 98 %, 9416 MiB
75, 98 %, 9416 MiB
76, 98 %, 9416 MiB
77, 98 %, 9416 MiB
78, 96 %, 9416 MiB
78, 98 %, 9416 MiB
79, 98 %, 9416 MiB
80, 98 %, 9416 MiB
80, 98 %, 9416 MiB
80, 98 %, 9416 MiB
81, 98 %, 9416 MiB
82, 98 %, 9416 MiB
82, 99 %, 9416 MiB
83, 98 %, 9416 MiB
83, 98 %, 9416 MiB
83, 98 %, 9416 MiB
84, 97 %, 9416 MiB
84, 99 %, 9416 MiB
83, 98 %, 9416 MiB
84, 98 %, 9416 MiB
84, 99 %, 9416 MiB
82, 99 %, 9258 MiB
