46, 0 %, 0 MiB
45, 0 %, 12 MiB
45, 8 %, 403 MiB
45, 5 %, 753 MiB
45, 0 %, 1563 MiB
44, 0 %, 1563 MiB
44, 0 %, 1563 MiB
47, 57 %, 22407 MiB
49, 100 %, 30369 MiB
52, 100 %, 30369 MiB
53, 95 %, 30369 MiB
54, 100 %, 30369 MiB
54, 100 %, 30369 MiB
55, 100 %, 30369 MiB
55, 95 %, 30369 MiB
56, 100 %, 30369 MiB
56, 100 %, 30369 MiB
57, 100 %, 30369 MiB
57, 92 %, 30369 MiB
57, 100 %, 30369 MiB
58, 96 %, 30369 MiB
58, 100 %, 30369 MiB
59, 92 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
59, 100 %, 30369 MiB
60, 95 %, 30369 MiB
59, 100 %, 30369 MiB
59, 92 %, 30369 MiB
60, 100 %, 30369 MiB
59, 96 %, 30369 MiB
60, 100 %, 30369 MiB
59, 100 %, 30369 MiB
60, 100 %, 30369 MiB
59, 96 %, 30369 MiB
60, 100 %, 30369 MiB
58, 100 %, 30369 MiB
59, 99 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
58, 99 %, 30369 MiB
59, 100 %, 30369 MiB
59, 96 %, 30369 MiB
59, 100 %, 30369 MiB
59, 99 %, 30369 MiB
59, 100 %, 30369 MiB
60, 94 %, 30369 MiB
59, 100 %, 30369 MiB
60, 100 %, 30369 MiB
60, 100 %, 30369 MiB
60, 96 %, 30369 MiB
60, 100 %, 30369 MiB
59, 100 %, 30369 MiB
60, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
58, 100 %, 30369 MiB
60, 99 %, 30369 MiB
58, 100 %, 30369 MiB
59, 95 %, 30369 MiB
59, 100 %, 30369 MiB
58, 99 %, 30369 MiB
59, 100 %, 30369 MiB
60, 95 %, 30369 MiB
59, 100 %, 30369 MiB
