44, 0 %, 0 MiB
43, 0 %, 0 MiB
43, 0 %, 17 MiB
43, 1 %, 1052 MiB
43, 0 %, 1500 MiB
43, 0 %, 1932 MiB
43, 0 %, 1932 MiB
43, 0 %, 1932 MiB
43, 0 %, 1932 MiB
43, 1 %, 2102 MiB
43, 2 %, 2988 MiB
43, 1 %, 3322 MiB
43, 1 %, 6212 MiB
43, 2 %, 10124 MiB
43, 2 %, 13620 MiB
42, 2 %, 16666 MiB
42, 2 %, 19226 MiB
42, 1 %, 21668 MiB
42, 1 %, 23992 MiB
42, 1 %, 26266 MiB
42, 1 %, 28464 MiB
42, 1 %, 30630 MiB
43, 100 %, 35282 MiB
44, 100 %, 35282 MiB
44, 100 %, 35282 MiB
44, 100 %, 35282 MiB
44, 100 %, 35282 MiB
49, 99 %, 36264 MiB
45, 10 %, 36392 MiB
47, 10 %, 36392 MiB
44, 0 %, 36392 MiB
45, 40 %, 36396 MiB
49, 62 %, 36400 MiB
52, 99 %, 36400 MiB
45, 0 %, 36400 MiB
45, 41 %, 36400 MiB
52, 99 %, 36416 MiB
52, 99 %, 36416 MiB
47, 1 %, 36344 MiB
45, 0 %, 35360 MiB
44, 0 %, 35360 MiB
44, 0 %, 35360 MiB
44, 0 %, 3 MiB
