51, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 17 MiB
50, 1 %, 1038 MiB
49, 0 %, 1500 MiB
49, 0 %, 1576 MiB
49, 0 %, 1576 MiB
48, 0 %, 1576 MiB
48, 0 %, 1576 MiB
48, 0 %, 1576 MiB
48, 0 %, 1576 MiB
47, 0 %, 1576 MiB
47, 0 %, 1576 MiB
47, 2 %, 3036 MiB
47, 2 %, 6934 MiB
46, 2 %, 9866 MiB
46, 2 %, 12580 MiB
46, 2 %, 15066 MiB
46, 2 %, 17456 MiB
45, 2 %, 19792 MiB
45, 2 %, 22068 MiB
45, 2 %, 24292 MiB
45, 2 %, 26710 MiB
45, 2 %, 29076 MiB
45, 2 %, 31366 MiB
46, 100 %, 34926 MiB
48, 89 %, 35922 MiB
50, 76 %, 36036 MiB
49, 27 %, 36036 MiB
46, 0 %, 36036 MiB
47, 100 %, 36044 MiB
50, 37 %, 36044 MiB
50, 0 %, 36044 MiB
47, 0 %, 36044 MiB
48, 45 %, 36044 MiB
52, 77 %, 36060 MiB
54, 93 %, 36060 MiB
48, 2 %, 35816 MiB
47, 0 %, 35380 MiB
47, 0 %, 35380 MiB
46, 0 %, 35380 MiB
46, 0 %, 35380 MiB
