65, 0 %, 0 MiB
64, 0 %, 11 MiB
65, 3 %, 412 MiB
64, 0 %, 664 MiB
64, 0 %, 664 MiB
63, 8 %, 2102 MiB
66, 68 %, 10580 MiB
68, 64 %, 8296 MiB
67, 57 %, 8666 MiB
70, 98 %, 10722 MiB
70, 98 %, 10722 MiB
71, 98 %, 10722 MiB
72, 98 %, 10722 MiB
73, 98 %, 10722 MiB
73, 98 %, 10722 MiB
74, 98 %, 10722 MiB
74, 98 %, 10722 MiB
75, 98 %, 10722 MiB
75, 98 %, 10722 MiB
75, 98 %, 10722 MiB
76, 98 %, 10722 MiB
76, 98 %, 10722 MiB
76, 98 %, 10722 MiB
77, 98 %, 10722 MiB
77, 98 %, 10722 MiB
77, 98 %, 10722 MiB
77, 98 %, 10722 MiB
78, 98 %, 10722 MiB
78, 98 %, 10722 MiB
78, 98 %, 10722 MiB
78, 98 %, 10722 MiB
78, 98 %, 10722 MiB
79, 97 %, 10722 MiB
78, 98 %, 10722 MiB
78, 98 %, 10722 MiB
79, 97 %, 10722 MiB
79, 98 %, 10722 MiB
79, 98 %, 10722 MiB
79, 98 %, 10722 MiB
77, 43 %, 9814 MiB
76, 0 %, 0 MiB
