65, 0 %, 1 MiB
64, 0 %, 12 MiB
65, 2 %, 173 MiB
64, 0 %, 173 MiB
64, 12 %, 1013 MiB
63, 6 %, 1457 MiB
68, 84 %, 13331 MiB
70, 83 %, 21455 MiB
70, 78 %, 21883 MiB
70, 87 %, 20155 MiB
69, 90 %, 22641 MiB
69, 81 %, 22625 MiB
71, 76 %, 19433 MiB
72, 93 %, 23389 MiB
72, 97 %, 23389 MiB
73, 98 %, 23389 MiB
73, 94 %, 23391 MiB
73, 97 %, 23391 MiB
74, 97 %, 23393 MiB
74, 98 %, 23393 MiB
75, 97 %, 23393 MiB
75, 98 %, 23393 MiB
73, 97 %, 23393 MiB
76, 97 %, 23393 MiB
76, 96 %, 23393 MiB
76, 94 %, 23393 MiB
76, 98 %, 23393 MiB
77, 95 %, 23393 MiB
77, 98 %, 23395 MiB
77, 98 %, 23395 MiB
77, 97 %, 23395 MiB
77, 98 %, 23395 MiB
77, 97 %, 23395 MiB
77, 98 %, 23395 MiB
78, 98 %, 23395 MiB
78, 97 %, 23395 MiB
78, 98 %, 23395 MiB
78, 97 %, 23395 MiB
78, 98 %, 23395 MiB
78, 98 %, 23395 MiB
79, 97 %, 23395 MiB
79, 98 %, 23395 MiB
79, 95 %, 23395 MiB
79, 96 %, 23395 MiB
79, 98 %, 23395 MiB
79, 97 %, 23395 MiB
79, 98 %, 23395 MiB
79, 98 %, 23395 MiB
80, 98 %, 23395 MiB
79, 97 %, 23395 MiB
80, 97 %, 23395 MiB
80, 98 %, 23395 MiB
80, 97 %, 23395 MiB
80, 98 %, 23395 MiB
80, 98 %, 23395 MiB
80, 97 %, 23395 MiB
80, 96 %, 23395 MiB
80, 97 %, 23395 MiB
81, 98 %, 23395 MiB
80, 98 %, 23395 MiB
80, 98 %, 23395 MiB
81, 98 %, 23395 MiB
80, 97 %, 23395 MiB
81, 98 %, 23395 MiB
80, 98 %, 23395 MiB
81, 98 %, 23395 MiB
81, 96 %, 23395 MiB
81, 97 %, 23395 MiB
81, 98 %, 23395 MiB
81, 96 %, 23395 MiB
81, 98 %, 23395 MiB
81, 97 %, 23395 MiB
81, 95 %, 23395 MiB
81, 98 %, 23395 MiB
81, 96 %, 23395 MiB
81, 98 %, 23395 MiB
81, 97 %, 23395 MiB
81, 95 %, 23395 MiB
81, 98 %, 23395 MiB
81, 95 %, 23395 MiB
81, 98 %, 23395 MiB
82, 97 %, 23395 MiB
81, 98 %, 23395 MiB
81, 96 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
81, 98 %, 23395 MiB
80, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
81, 98 %, 23395 MiB
80, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 97 %, 23395 MiB
80, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
81, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
83, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
83, 98 %, 23395 MiB
82, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
82, 98 %, 23395 MiB
83, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
82, 98 %, 23395 MiB
83, 98 %, 23395 MiB
82, 98 %, 23395 MiB
82, 98 %, 23395 MiB
83, 97 %, 23395 MiB
82, 95 %, 23395 MiB
83, 97 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
82, 98 %, 23395 MiB
83, 97 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
83, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
82, 98 %, 23395 MiB
82, 97 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
83, 98 %, 23395 MiB
83, 98 %, 23395 MiB
82, 98 %, 23395 MiB
83, 98 %, 23395 MiB
83, 97 %, 23395 MiB
83, 98 %, 23395 MiB
