64, 0 %, 0 MiB
63, 0 %, 0 MiB
62, 0 %, 11 MiB
61, 0 %, 11 MiB
60, 0 %, 11 MiB
59, 0 %, 11 MiB
58, 0 %, 11 MiB
57, 0 %, 11 MiB
57, 0 %, 11 MiB
56, 0 %, 11 MiB
56, 0 %, 11 MiB
55, 0 %, 23 MiB
56, 5 %, 354 MiB
56, 8 %, 968 MiB
56, 0 %, 2694 MiB
56, 0 %, 2694 MiB
55, 0 %, 2694 MiB
55, 0 %, 2694 MiB
55, 0 %, 2694 MiB
55, 0 %, 2772 MiB
56, 34 %, 3020 MiB
59, 0 %, 3452 MiB
60, 12 %, 30852 MiB
62, 39 %, 34190 MiB
62, 60 %, 34060 MiB
63, 84 %, 32092 MiB
64, 37 %, 32034 MiB
65, 3 %, 46856 MiB
65, 90 %, 47088 MiB
65, 70 %, 47088 MiB
67, 49 %, 47088 MiB
68, 87 %, 47088 MiB
66, 10 %, 47088 MiB
68, 28 %, 37600 MiB
68, 48 %, 39038 MiB
67, 100 %, 46824 MiB
69, 95 %, 47056 MiB
70, 93 %, 47056 MiB
70, 45 %, 47056 MiB
71, 88 %, 47056 MiB
71, 87 %, 47056 MiB
70, 62 %, 47056 MiB
72, 50 %, 47058 MiB
71, 49 %, 47058 MiB
69, 23 %, 47058 MiB
68, 100 %, 0 MiB
