29, 6 %, 348 MiB
29, 14 %, 346 MiB
29, 6 %, 346 MiB
29, 7 %, 346 MiB
29, 4 %, 346 MiB
29, 3 %, 346 MiB
31, 1 %, 512 MiB
31, 2 %, 623 MiB
31, 7 %, 1319 MiB
31, 5 %, 2267 MiB
40, 76 %, 15034 MiB
41, 87 %, 14905 MiB
43, 98 %, 14904 MiB
44, 99 %, 14904 MiB
45, 98 %, 14893 MiB
46, 99 %, 14893 MiB
46, 99 %, 14898 MiB
48, 99 %, 14942 MiB
48, 99 %, 14944 MiB
50, 99 %, 14943 MiB
50, 99 %, 14947 MiB
51, 98 %, 14948 MiB
52, 98 %, 14943 MiB
53, 99 %, 14940 MiB
53, 99 %, 14943 MiB
54, 98 %, 14942 MiB
55, 99 %, 14942 MiB
56, 99 %, 14937 MiB
56, 99 %, 14939 MiB
57, 99 %, 14944 MiB
58, 99 %, 14944 MiB
59, 99 %, 14944 MiB
59, 99 %, 14944 MiB
60, 99 %, 14939 MiB
60, 99 %, 14939 MiB
61, 99 %, 14942 MiB
62, 99 %, 14941 MiB
62, 99 %, 14941 MiB
63, 99 %, 14941 MiB
63, 99 %, 14941 MiB
64, 99 %, 14941 MiB
65, 99 %, 14941 MiB
65, 99 %, 14941 MiB
66, 99 %, 14941 MiB
67, 99 %, 14941 MiB
67, 99 %, 14941 MiB
67, 99 %, 14941 MiB
68, 99 %, 14941 MiB
68, 99 %, 14941 MiB
69, 99 %, 14941 MiB
69, 99 %, 14941 MiB
69, 99 %, 14941 MiB
70, 99 %, 14942 MiB
70, 99 %, 14947 MiB
71, 99 %, 14945 MiB
71, 99 %, 14945 MiB
71, 99 %, 14945 MiB
71, 99 %, 14942 MiB
72, 99 %, 14942 MiB
72, 99 %, 14946 MiB
72, 99 %, 14951 MiB
73, 99 %, 14945 MiB
73, 99 %, 14978 MiB
73, 100 %, 14963 MiB
74, 99 %, 14962 MiB
74, 99 %, 14960 MiB
74, 98 %, 14960 MiB
75, 99 %, 14960 MiB
75, 99 %, 14945 MiB
75, 99 %, 14945 MiB
75, 99 %, 14945 MiB
75, 99 %, 14945 MiB
75, 99 %, 14945 MiB
75, 99 %, 14945 MiB
76, 99 %, 14945 MiB
76, 99 %, 14949 MiB
76, 99 %, 14944 MiB
77, 99 %, 14957 MiB
77, 99 %, 14944 MiB
77, 99 %, 14943 MiB
77, 99 %, 14943 MiB
78, 99 %, 14943 MiB
78, 99 %, 14943 MiB
78, 99 %, 14943 MiB
78, 99 %, 14946 MiB
78, 99 %, 14944 MiB
78, 97 %, 14944 MiB
78, 99 %, 14944 MiB
78, 99 %, 14938 MiB
79, 99 %, 14937 MiB
79, 99 %, 14937 MiB
79, 99 %, 14937 MiB
79, 99 %, 14937 MiB
80, 99 %, 14938 MiB
80, 99 %, 14937 MiB
80, 99 %, 14937 MiB
79, 99 %, 14937 MiB
76, 99 %, 14540 MiB
