51, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 3 MiB
49, 0 %, 3 MiB
49, 0 %, 3 MiB
48, 0 %, 3 MiB
47, 1 %, 22 MiB
47, 0 %, 976 MiB
46, 0 %, 1012 MiB
46, 0 %, 1446 MiB
46, 0 %, 1446 MiB
46, 0 %, 5982 MiB
56, 43 %, 34018 MiB
62, 94 %, 38538 MiB
55, 100 %, 11900 MiB
50, 100 %, 11902 MiB
51, 58 %, 11912 MiB
48, 100 %, 11912 MiB
56, 37 %, 36342 MiB
64, 93 %, 36342 MiB
63, 88 %, 36342 MiB
51, 100 %, 12526 MiB
50, 100 %, 12526 MiB
52, 100 %, 12526 MiB
51, 71 %, 12536 MiB
49, 100 %, 12536 MiB
49, 1 %, 12054 MiB
48, 0 %, 3 MiB
