41, 18 %, 275 MiB
41, 18 %, 286 MiB
41, 17 %, 286 MiB
42, 14 %, 459 MiB
43, 13 %, 1809 MiB
47, 86 %, 6447 MiB
50, 96 %, 7385 MiB
50, 97 %, 7385 MiB
51, 97 %, 7385 MiB
52, 96 %, 7385 MiB
53, 96 %, 7385 MiB
54, 96 %, 7387 MiB
55, 96 %, 7387 MiB
56, 97 %, 7387 MiB
57, 96 %, 7387 MiB
57, 97 %, 7387 MiB
57, 97 %, 7387 MiB
58, 96 %, 7387 MiB
59, 97 %, 7387 MiB
59, 96 %, 7387 MiB
60, 96 %, 7387 MiB
60, 96 %, 7387 MiB
61, 96 %, 7387 MiB
61, 97 %, 7387 MiB
61, 96 %, 7387 MiB
62, 97 %, 7387 MiB
62, 97 %, 7387 MiB
63, 96 %, 7387 MiB
63, 96 %, 7387 MiB
64, 97 %, 7387 MiB
64, 97 %, 7387 MiB
65, 97 %, 7387 MiB
65, 97 %, 7387 MiB
65, 96 %, 7387 MiB
66, 96 %, 7387 MiB
66, 97 %, 7387 MiB
66, 96 %, 7387 MiB
67, 97 %, 7387 MiB
67, 97 %, 7387 MiB
67, 96 %, 7387 MiB
67, 98 %, 7935 MiB
68, 96 %, 7935 MiB
68, 97 %, 7935 MiB
68, 96 %, 7935 MiB
69, 97 %, 7935 MiB
69, 97 %, 7935 MiB
69, 96 %, 7935 MiB
69, 96 %, 7935 MiB
70, 96 %, 7935 MiB
69, 97 %, 7935 MiB
69, 97 %, 7935 MiB
69, 97 %, 7935 MiB
68, 97 %, 7935 MiB
68, 96 %, 7935 MiB
67, 97 %, 7935 MiB
67, 96 %, 7935 MiB
67, 97 %, 7935 MiB
67, 97 %, 7935 MiB
67, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 96 %, 7935 MiB
66, 97 %, 7935 MiB
66, 96 %, 7935 MiB
66, 96 %, 7935 MiB
66, 96 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 96 %, 7935 MiB
65, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 96 %, 7935 MiB
66, 96 %, 7935 MiB
66, 96 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 96 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7935 MiB
66, 97 %, 7934 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 98 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
66, 96 %, 7937 MiB
67, 96 %, 7937 MiB
66, 97 %, 7937 MiB
67, 97 %, 7937 MiB
67, 96 %, 7937 MiB
67, 96 %, 7937 MiB
66, 96 %, 7937 MiB
67, 96 %, 7937 MiB
66, 97 %, 7937 MiB
67, 96 %, 7937 MiB
67, 96 %, 7937 MiB
67, 96 %, 7937 MiB
66, 97 %, 7937 MiB
67, 96 %, 7937 MiB
66, 97 %, 7937 MiB
66, 97 %, 7937 MiB
67, 96 %, 7937 MiB
67, 96 %, 7937 MiB
66, 96 %, 7937 MiB
