72, 0 %, 0 MiB
71, 0 %, 10 MiB
71, 0 %, 145 MiB
71, 0 %, 145 MiB
71, 0 %, 677 MiB
71, 75 %, 3383 MiB
74, 99 %, 9469 MiB
74, 100 %, 10007 MiB
73, 77 %, 6789 MiB
72, 39 %, 5801 MiB
74, 99 %, 10319 MiB
75, 99 %, 10343 MiB
77, 99 %, 10343 MiB
77, 99 %, 10343 MiB
78, 99 %, 10345 MiB
79, 100 %, 10347 MiB
79, 100 %, 10389 MiB
80, 99 %, 10389 MiB
81, 99 %, 10389 MiB
81, 54 %, 10389 MiB
82, 99 %, 10389 MiB
82, 99 %, 10389 MiB
83, 96 %, 10391 MiB
83, 99 %, 10391 MiB
83, 100 %, 10391 MiB
84, 99 %, 10391 MiB
84, 100 %, 10391 MiB
84, 99 %, 10391 MiB
84, 92 %, 10391 MiB
84, 99 %, 10391 MiB
85, 88 %, 10391 MiB
85, 99 %, 10391 MiB
84, 99 %, 10391 MiB
84, 68 %, 10391 MiB
85, 99 %, 10391 MiB
84, 99 %, 10391 MiB
84, 88 %, 10391 MiB
84, 99 %, 10391 MiB
85, 100 %, 10391 MiB
85, 96 %, 10391 MiB
85, 99 %, 10391 MiB
84, 99 %, 10391 MiB
85, 98 %, 10391 MiB
85, 99 %, 10391 MiB
85, 65 %, 10391 MiB
86, 96 %, 10391 MiB
85, 99 %, 10391 MiB
85, 97 %, 10391 MiB
85, 98 %, 10391 MiB
85, 99 %, 10391 MiB
85, 98 %, 10391 MiB
85, 98 %, 10391 MiB
85, 99 %, 10391 MiB
85, 99 %, 10391 MiB
85, 98 %, 10391 MiB
85, 100 %, 10391 MiB
85, 99 %, 10391 MiB
85, 100 %, 10391 MiB
84, 99 %, 10391 MiB
85, 98 %, 10391 MiB
85, 99 %, 10391 MiB
84, 86 %, 10391 MiB
85, 100 %, 10391 MiB
84, 100 %, 10391 MiB
84, 100 %, 10391 MiB
84, 99 %, 10391 MiB
84, 94 %, 10391 MiB
84, 99 %, 10391 MiB
84, 99 %, 10391 MiB
84, 99 %, 10391 MiB
84, 99 %, 10391 MiB
84, 96 %, 10391 MiB
84, 99 %, 10391 MiB
82, 100 %, 10 MiB
