51, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 1 %, 492 MiB
50, 0 %, 1012 MiB
49, 0 %, 1090 MiB
49, 0 %, 1090 MiB
48, 0 %, 1090 MiB
48, 0 %, 1090 MiB
48, 0 %, 1090 MiB
47, 0 %, 1090 MiB
46, 0 %, 1090 MiB
46, 0 %, 1090 MiB
46, 0 %, 1090 MiB
46, 1 %, 1910 MiB
50, 96 %, 32522 MiB
50, 98 %, 37622 MiB
53, 93 %, 37622 MiB
56, 92 %, 37622 MiB
57, 92 %, 37622 MiB
58, 94 %, 37622 MiB
57, 92 %, 37622 MiB
59, 92 %, 37622 MiB
59, 92 %, 37622 MiB
61, 93 %, 37622 MiB
61, 92 %, 37622 MiB
61, 92 %, 37622 MiB
61, 92 %, 37622 MiB
62, 96 %, 37622 MiB
63, 90 %, 37622 MiB
64, 90 %, 37622 MiB
63, 96 %, 37622 MiB
64, 90 %, 37622 MiB
65, 96 %, 37622 MiB
65, 92 %, 37622 MiB
64, 94 %, 37622 MiB
64, 89 %, 37622 MiB
66, 92 %, 37622 MiB
67, 92 %, 37622 MiB
67, 92 %, 37622 MiB
66, 92 %, 37622 MiB
68, 92 %, 37622 MiB
68, 92 %, 37622 MiB
67, 92 %, 37622 MiB
65, 96 %, 37622 MiB
67, 92 %, 37622 MiB
68, 94 %, 37622 MiB
69, 91 %, 37622 MiB
68, 92 %, 37622 MiB
69, 92 %, 37622 MiB
67, 89 %, 37622 MiB
68, 89 %, 37622 MiB
69, 89 %, 37622 MiB
68, 92 %, 37622 MiB
68, 89 %, 37622 MiB
66, 96 %, 37622 MiB
69, 92 %, 37622 MiB
69, 94 %, 37622 MiB
69, 90 %, 37622 MiB
68, 93 %, 37622 MiB
62, 0 %, 37526 MiB
60, 100 %, 0 MiB
