78, 0 %, 0 MiB
77, 0 %, 0 MiB
77, 0 %, 322 MiB
77, 4 %, 794 MiB
76, 3 %, 1138 MiB
75, 0 %, 1138 MiB
75, 0 %, 1138 MiB
74, 11 %, 4574 MiB
74, 13 %, 7934 MiB
78, 82 %, 9328 MiB
79, 77 %, 10182 MiB
80, 61 %, 10182 MiB
80, 68 %, 10182 MiB
81, 91 %, 10240 MiB
82, 95 %, 10240 MiB
83, 90 %, 10240 MiB
84, 66 %, 10240 MiB
84, 68 %, 10240 MiB
82, 41 %, 10240 MiB
82, 48 %, 10240 MiB
82, 71 %, 10240 MiB
84, 96 %, 10300 MiB
84, 94 %, 10306 MiB
84, 80 %, 10306 MiB
84, 61 %, 10388 MiB
84, 79 %, 10388 MiB
84, 93 %, 10388 MiB
84, 100 %, 10388 MiB
84, 90 %, 10388 MiB
84, 73 %, 10388 MiB
84, 22 %, 10388 MiB
83, 35 %, 10388 MiB
