62, 2 %, 392 MiB
61, 8 %, 392 MiB
62, 5 %, 1145 MiB
62, 1 %, 1145 MiB
61, 6 %, 2677 MiB
66, 60 %, 12113 MiB
69, 93 %, 11199 MiB
69, 100 %, 11199 MiB
70, 100 %, 11199 MiB
70, 100 %, 11199 MiB
71, 100 %, 11199 MiB
71, 100 %, 11199 MiB
72, 100 %, 11199 MiB
73, 100 %, 11199 MiB
73, 100 %, 11199 MiB
73, 100 %, 11199 MiB
73, 100 %, 11199 MiB
74, 100 %, 11199 MiB
75, 99 %, 11199 MiB
74, 100 %, 11199 MiB
75, 100 %, 11201 MiB
76, 99 %, 11200 MiB
76, 99 %, 11233 MiB
72, 89 %, 11227 MiB
76, 100 %, 11227 MiB
76, 100 %, 11229 MiB
76, 99 %, 11217 MiB
77, 99 %, 11237 MiB
77, 99 %, 11238 MiB
78, 99 %, 11209 MiB
78, 98 %, 11248 MiB
78, 98 %, 11249 MiB
78, 98 %, 11247 MiB
79, 98 %, 11242 MiB
78, 99 %, 11241 MiB
79, 99 %, 11241 MiB
79, 99 %, 11240 MiB
79, 99 %, 11240 MiB
80, 99 %, 11239 MiB
80, 98 %, 11240 MiB
80, 99 %, 11240 MiB
81, 99 %, 11240 MiB
76, 52 %, 11233 MiB
75, 28 %, 415 MiB
