63, 0 %, 0 MiB
62, 0 %, 0 MiB
61, 0 %, 0 MiB
60, 0 %, 0 MiB
60, 0 %, 0 MiB
59, 0 %, 11 MiB
59, 1 %, 164 MiB
59, 0 %, 164 MiB
59, 6 %, 636 MiB
59, 0 %, 970 MiB
58, 0 %, 970 MiB
58, 0 %, 970 MiB
58, 0 %, 970 MiB
58, 0 %, 970 MiB
57, 0 %, 970 MiB
57, 0 %, 1002 MiB
58, 6 %, 5522 MiB
60, 57 %, 8476 MiB
62, 58 %, 5908 MiB
61, 45 %, 6484 MiB
63, 97 %, 9472 MiB
65, 98 %, 9472 MiB
66, 98 %, 9474 MiB
67, 98 %, 9474 MiB
67, 97 %, 9474 MiB
68, 98 %, 9474 MiB
69, 97 %, 9474 MiB
70, 98 %, 9474 MiB
70, 98 %, 9474 MiB
71, 98 %, 9474 MiB
71, 97 %, 9474 MiB
72, 98 %, 9474 MiB
72, 97 %, 9474 MiB
73, 98 %, 9474 MiB
73, 98 %, 9474 MiB
74, 98 %, 9474 MiB
73, 97 %, 9474 MiB
74, 98 %, 9474 MiB
74, 98 %, 9474 MiB
74, 97 %, 9476 MiB
74, 98 %, 9476 MiB
74, 98 %, 9476 MiB
75, 98 %, 9476 MiB
75, 98 %, 9476 MiB
75, 98 %, 9476 MiB
76, 97 %, 9476 MiB
73, 37 %, 0 MiB
