58, 0 %, 277 MiB
57, 0 %, 288 MiB
58, 1 %, 403 MiB
58, 5 %, 931 MiB
58, 2 %, 2443 MiB
61, 88 %, 7319 MiB
61, 91 %, 7907 MiB
62, 83 %, 3709 MiB
63, 97 %, 6571 MiB
63, 98 %, 6571 MiB
64, 98 %, 6571 MiB
64, 98 %, 6571 MiB
64, 98 %, 6571 MiB
64, 98 %, 6571 MiB
65, 98 %, 6571 MiB
65, 98 %, 6571 MiB
65, 98 %, 6571 MiB
65, 98 %, 6571 MiB
65, 98 %, 6571 MiB
66, 98 %, 6571 MiB
66, 98 %, 6573 MiB
66, 98 %, 6573 MiB
66, 97 %, 6573 MiB
66, 98 %, 6573 MiB
66, 98 %, 6573 MiB
66, 98 %, 6573 MiB
66, 98 %, 6573 MiB
66, 98 %, 6573 MiB
66, 98 %, 6573 MiB
66, 98 %, 6573 MiB
67, 98 %, 6573 MiB
66, 98 %, 6573 MiB
67, 98 %, 6573 MiB
67, 98 %, 6573 MiB
67, 98 %, 6573 MiB
67, 98 %, 6573 MiB
67, 98 %, 6573 MiB
67, 98 %, 6573 MiB
67, 98 %, 6573 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 97 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
67, 98 %, 6575 MiB
68, 98 %, 6575 MiB
68, 98 %, 6575 MiB
68, 98 %, 6575 MiB
68, 98 %, 6575 MiB
68, 98 %, 6575 MiB
67, 98 %, 6575 MiB
