49, 0 %, 5 MiB
49, 0 %, 8 MiB
51, 4 %, 909 MiB
51, 0 %, 1237 MiB
52, 24 %, 5051 MiB
55, 31 %, 7339 MiB
56, 31 %, 7785 MiB
57, 31 %, 7785 MiB
58, 32 %, 7785 MiB
58, 31 %, 7785 MiB
59, 32 %, 7821 MiB
61, 40 %, 7907 MiB
62, 100 %, 7907 MiB
63, 86 %, 7907 MiB
63, 100 %, 7907 MiB
64, 100 %, 7907 MiB
65, 100 %, 8243 MiB
63, 29 %, 8243 MiB
62, 32 %, 8243 MiB
63, 31 %, 8243 MiB
63, 31 %, 8243 MiB
63, 32 %, 8243 MiB
63, 32 %, 8243 MiB
64, 33 %, 8243 MiB
65, 72 %, 8243 MiB
65, 100 %, 8243 MiB
65, 100 %, 8243 MiB
65, 100 %, 8243 MiB
65, 100 %, 8243 MiB
66, 100 %, 8243 MiB
66, 97 %, 8243 MiB
64, 37 %, 8243 MiB
