77, 0 %, 0 MiB
76, 0 %, 0 MiB
76, 2 %, 366 MiB
76, 3 %, 780 MiB
75, 3 %, 1138 MiB
75, 0 %, 1138 MiB
74, 0 %, 1138 MiB
74, 8 %, 4406 MiB
73, 9 %, 7498 MiB
76, 86 %, 9722 MiB
75, 25 %, 9726 MiB
77, 91 %, 10820 MiB
77, 54 %, 10820 MiB
77, 70 %, 10820 MiB
78, 78 %, 10826 MiB
77, 26 %, 10826 MiB
79, 93 %, 10826 MiB
78, 40 %, 10826 MiB
77, 100 %, 10826 MiB
79, 78 %, 10826 MiB
78, 33 %, 3368 MiB
76, 10 %, 7078 MiB
78, 22 %, 10710 MiB
78, 58 %, 10710 MiB
79, 81 %, 10768 MiB
78, 5 %, 10768 MiB
77, 33 %, 10768 MiB
76, 20 %, 10768 MiB
79, 79 %, 10768 MiB
79, 25 %, 10806 MiB
78, 91 %, 10806 MiB
80, 39 %, 10806 MiB
79, 58 %, 10806 MiB
79, 70 %, 10844 MiB
80, 24 %, 10844 MiB
79, 90 %, 10844 MiB
81, 91 %, 10844 MiB
81, 38 %, 10844 MiB
81, 73 %, 10844 MiB
82, 67 %, 10844 MiB
80, 0 %, 10844 MiB
79, 14 %, 10844 MiB
