42, 0 %, 0 MiB
42, 0 %, 0 MiB
42, 0 %, 3 MiB
42, 0 %, 416 MiB
42, 0 %, 416 MiB
42, 3 %, 1424 MiB
42, 0 %, 1906 MiB
42, 0 %, 2084 MiB
42, 0 %, 2632 MiB
45, 2 %, 35724 MiB
50, 0 %, 40030 MiB
59, 100 %, 40032 MiB
56, 99 %, 40110 MiB
60, 97 %, 40110 MiB
59, 93 %, 32038 MiB
60, 92 %, 33592 MiB
61, 77 %, 33616 MiB
60, 100 %, 33618 MiB
64, 90 %, 33622 MiB
62, 100 %, 33622 MiB
66, 94 %, 33622 MiB
64, 90 %, 33622 MiB
65, 100 %, 33622 MiB
68, 90 %, 33622 MiB
68, 90 %, 33622 MiB
68, 100 %, 33622 MiB
69, 90 %, 33622 MiB
68, 94 %, 33622 MiB
70, 96 %, 33622 MiB
70, 90 %, 33622 MiB
69, 90 %, 33622 MiB
72, 97 %, 33624 MiB
72, 90 %, 33624 MiB
70, 100 %, 33624 MiB
72, 98 %, 33624 MiB
72, 90 %, 33624 MiB
71, 100 %, 33624 MiB
73, 90 %, 33624 MiB
73, 90 %, 33624 MiB
72, 100 %, 33624 MiB
74, 96 %, 33624 MiB
73, 90 %, 33624 MiB
73, 99 %, 33626 MiB
58, 1 %, 32444 MiB
56, 0 %, 3 MiB
53, 0 %, 3 MiB
