35, 0 %, 0 MiB
36, 1 %, 172 MiB
37, 0 %, 360 MiB
37, 2 %, 590 MiB
37, 0 %, 628 MiB
38, 0 %, 1022 MiB
38, 0 %, 1022 MiB
38, 0 %, 1022 MiB
38, 0 %, 1022 MiB
39, 0 %, 1022 MiB
39, 0 %, 1022 MiB
39, 0 %, 1022 MiB
40, 3 %, 4014 MiB
45, 94 %, 30472 MiB
46, 99 %, 47208 MiB
48, 100 %, 47208 MiB
49, 100 %, 47208 MiB
51, 100 %, 47208 MiB
52, 100 %, 47208 MiB
53, 100 %, 47208 MiB
54, 100 %, 47208 MiB
56, 99 %, 47208 MiB
57, 100 %, 47208 MiB
59, 100 %, 47208 MiB
59, 100 %, 47208 MiB
60, 100 %, 47208 MiB
62, 100 %, 47208 MiB
62, 100 %, 47208 MiB
63, 98 %, 47208 MiB
64, 100 %, 47208 MiB
66, 100 %, 47208 MiB
66, 100 %, 47208 MiB
66, 100 %, 47208 MiB
67, 100 %, 47208 MiB
68, 100 %, 47208 MiB
68, 100 %, 47208 MiB
69, 100 %, 47208 MiB
70, 96 %, 47208 MiB
70, 96 %, 47208 MiB
70, 100 %, 47208 MiB
70, 100 %, 47208 MiB
71, 100 %, 47208 MiB
71, 100 %, 47208 MiB
72, 100 %, 47208 MiB
72, 100 %, 47208 MiB
72, 100 %, 47208 MiB
73, 96 %, 47208 MiB
73, 100 %, 47208 MiB
73, 100 %, 47208 MiB
73, 100 %, 47208 MiB
73, 100 %, 47208 MiB
74, 100 %, 47208 MiB
74, 100 %, 47208 MiB
74, 100 %, 47208 MiB
75, 100 %, 47208 MiB
74, 95 %, 47208 MiB
74, 100 %, 47208 MiB
75, 100 %, 47208 MiB
75, 100 %, 47208 MiB
75, 100 %, 47208 MiB
75, 100 %, 47208 MiB
75, 100 %, 47208 MiB
75, 100 %, 47208 MiB
75, 100 %, 47208 MiB
76, 95 %, 47208 MiB
75, 99 %, 47208 MiB
76, 100 %, 47208 MiB
75, 100 %, 47208 MiB
75, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
75, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
77, 97 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
77, 95 %, 47208 MiB
77, 97 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
76, 100 %, 47208 MiB
75, 91 %, 47184 MiB
