71, 0 %, 1 MiB
70, 0 %, 12 MiB
69, 0 %, 12 MiB
68, 0 %, 12 MiB
69, 12 %, 687 MiB
74, 63 %, 24109 MiB
74, 98 %, 24115 MiB
75, 98 %, 24115 MiB
75, 97 %, 24115 MiB
76, 98 %, 24115 MiB
76, 98 %, 24115 MiB
76, 97 %, 24115 MiB
76, 98 %, 24115 MiB
77, 97 %, 24115 MiB
78, 97 %, 24115 MiB
77, 98 %, 24115 MiB
76, 97 %, 24115 MiB
78, 97 %, 24115 MiB
77, 97 %, 24115 MiB
78, 97 %, 24115 MiB
77, 98 %, 24115 MiB
78, 96 %, 24115 MiB
78, 96 %, 24115 MiB
79, 97 %, 24115 MiB
78, 98 %, 24115 MiB
79, 97 %, 24115 MiB
79, 98 %, 24115 MiB
79, 98 %, 24115 MiB
79, 98 %, 24115 MiB
80, 98 %, 24115 MiB
80, 97 %, 24115 MiB
79, 97 %, 24115 MiB
80, 98 %, 24115 MiB
79, 98 %, 24115 MiB
81, 97 %, 24115 MiB
80, 98 %, 24115 MiB
82, 98 %, 24115 MiB
80, 97 %, 24115 MiB
80, 97 %, 24115 MiB
80, 97 %, 24115 MiB
81, 98 %, 24115 MiB
80, 98 %, 24115 MiB
81, 97 %, 24115 MiB
81, 97 %, 24115 MiB
80, 96 %, 24115 MiB
81, 98 %, 24115 MiB
81, 98 %, 24115 MiB
81, 97 %, 24115 MiB
81, 98 %, 24115 MiB
81, 98 %, 24115 MiB
81, 98 %, 24115 MiB
81, 96 %, 24115 MiB
81, 97 %, 24115 MiB
81, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
81, 96 %, 24115 MiB
81, 97 %, 24115 MiB
81, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
81, 97 %, 24115 MiB
82, 97 %, 24115 MiB
81, 97 %, 24115 MiB
82, 97 %, 24115 MiB
81, 98 %, 24115 MiB
82, 97 %, 24115 MiB
81, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
83, 98 %, 24115 MiB
81, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
81, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
81, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 93 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
81, 96 %, 24115 MiB
81, 98 %, 24115 MiB
82, 97 %, 24115 MiB
81, 98 %, 24115 MiB
82, 97 %, 24115 MiB
81, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 99 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
83, 98 %, 24115 MiB
83, 98 %, 24115 MiB
82, 97 %, 24115 MiB
83, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
83, 97 %, 24115 MiB
82, 97 %, 24115 MiB
83, 97 %, 24115 MiB
83, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 96 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 96 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 99 %, 24115 MiB
83, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
83, 98 %, 24115 MiB
83, 98 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
81, 98 %, 24115 MiB
82, 98 %, 24115 MiB
83, 96 %, 24115 MiB
82, 99 %, 24115 MiB
82, 98 %, 24115 MiB
81, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 97 %, 24115 MiB
82, 96 %, 24115 MiB
82, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
82, 98 %, 24115 MiB
83, 97 %, 24115 MiB
82, 97 %, 24115 MiB
82, 98 %, 24115 MiB
83, 95 %, 14183 MiB
82, 88 %, 14185 MiB
82, 86 %, 14185 MiB
78, 79 %, 14185 MiB
76, 33 %, 14185 MiB
75, 0 %, 14185 MiB
79, 5 %, 14185 MiB
79, 97 %, 14185 MiB
80, 91 %, 14185 MiB
80, 95 %, 14185 MiB
80, 96 %, 14185 MiB
80, 89 %, 14185 MiB
80, 90 %, 14197 MiB
81, 89 %, 14197 MiB
81, 89 %, 14197 MiB
81, 93 %, 14197 MiB
81, 89 %, 14197 MiB
81, 87 %, 14197 MiB
81, 85 %, 14197 MiB
81, 85 %, 14197 MiB
80, 79 %, 14197 MiB
81, 80 %, 14197 MiB
81, 69 %, 14197 MiB
77, 96 %, 14197 MiB
75, 0 %, 14197 MiB
73, 0 %, 14197 MiB
75, 41 %, 19289 MiB
78, 97 %, 22715 MiB
79, 97 %, 22715 MiB
79, 94 %, 22719 MiB
78, 97 %, 22719 MiB
80, 97 %, 22719 MiB
79, 98 %, 22719 MiB
79, 97 %, 22719 MiB
80, 96 %, 22719 MiB
79, 98 %, 22719 MiB
80, 98 %, 22719 MiB
80, 96 %, 22719 MiB
81, 98 %, 22719 MiB
80, 98 %, 22719 MiB
80, 97 %, 22719 MiB
81, 98 %, 22719 MiB
81, 97 %, 22719 MiB
80, 97 %, 22719 MiB
80, 98 %, 22719 MiB
80, 98 %, 22719 MiB
81, 98 %, 22719 MiB
80, 97 %, 22719 MiB
81, 97 %, 22719 MiB
81, 98 %, 22719 MiB
81, 98 %, 22719 MiB
81, 97 %, 22719 MiB
81, 98 %, 22719 MiB
81, 98 %, 22719 MiB
81, 97 %, 22719 MiB
81, 96 %, 22719 MiB
81, 97 %, 22719 MiB
81, 97 %, 22719 MiB
81, 97 %, 22719 MiB
82, 96 %, 22719 MiB
82, 98 %, 22719 MiB
81, 98 %, 22719 MiB
