73, 0 %, 0 MiB
71, 0 %, 11 MiB
71, 0 %, 194 MiB
71, 3 %, 536 MiB
70, 0 %, 664 MiB
70, 0 %, 1006 MiB
69, 3 %, 1966 MiB
71, 50 %, 8644 MiB
72, 39 %, 8056 MiB
72, 43 %, 3566 MiB
75, 99 %, 10960 MiB
76, 99 %, 10960 MiB
77, 99 %, 10960 MiB
78, 99 %, 10960 MiB
78, 98 %, 10960 MiB
79, 99 %, 10960 MiB
80, 99 %, 10960 MiB
81, 99 %, 10960 MiB
82, 99 %, 10960 MiB
82, 98 %, 10960 MiB
83, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
83, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
84, 99 %, 10960 MiB
83, 99 %, 10194 MiB
82, 0 %, 0 MiB
