52, 0 %, 1 MiB
51, 0 %, 1 MiB
52, 0 %, 165 MiB
52, 0 %, 165 MiB
51, 6 %, 797 MiB
51, 7 %, 1215 MiB
56, 71 %, 9763 MiB
58, 81 %, 10267 MiB
58, 75 %, 7209 MiB
60, 76 %, 10149 MiB
61, 95 %, 10149 MiB
62, 96 %, 10149 MiB
63, 96 %, 10149 MiB
64, 95 %, 10151 MiB
64, 98 %, 10151 MiB
65, 98 %, 10155 MiB
66, 98 %, 10155 MiB
66, 97 %, 10155 MiB
67, 97 %, 10155 MiB
68, 97 %, 10155 MiB
68, 97 %, 10155 MiB
67, 97 %, 10155 MiB
68, 95 %, 10155 MiB
69, 96 %, 10155 MiB
69, 98 %, 10155 MiB
70, 97 %, 10155 MiB
70, 98 %, 10155 MiB
70, 98 %, 10155 MiB
70, 97 %, 10155 MiB
70, 98 %, 10155 MiB
70, 97 %, 10155 MiB
70, 96 %, 10155 MiB
71, 97 %, 10155 MiB
70, 97 %, 10155 MiB
70, 97 %, 10155 MiB
71, 97 %, 10155 MiB
71, 97 %, 10155 MiB
71, 97 %, 10155 MiB
71, 98 %, 10155 MiB
