57, 0 %, 1 MiB
56, 0 %, 1 MiB
55, 0 %, 3 MiB
55, 2 %, 160 MiB
55, 0 %, 262 MiB
55, 0 %, 520 MiB
55, 0 %, 758 MiB
54, 0 %, 968 MiB
54, 2 %, 1316 MiB
54, 1 %, 1738 MiB
54, 0 %, 2566 MiB
55, 0 %, 2816 MiB
58, 59 %, 14054 MiB
57, 64 %, 15266 MiB
56, 3 %, 15342 MiB
60, 81 %, 14800 MiB
59, 3 %, 12386 MiB
61, 92 %, 14220 MiB
63, 99 %, 15156 MiB
65, 100 %, 15156 MiB
66, 99 %, 15156 MiB
68, 100 %, 15156 MiB
69, 100 %, 15156 MiB
70, 100 %, 15156 MiB
71, 100 %, 15156 MiB
72, 100 %, 15156 MiB
73, 99 %, 15156 MiB
73, 99 %, 15156 MiB
74, 100 %, 15156 MiB
75, 100 %, 15156 MiB
76, 99 %, 15156 MiB
76, 100 %, 15156 MiB
77, 99 %, 15156 MiB
77, 100 %, 15156 MiB
78, 100 %, 15156 MiB
78, 99 %, 15156 MiB
78, 99 %, 15156 MiB
79, 100 %, 15156 MiB
79, 100 %, 15156 MiB
79, 99 %, 15156 MiB
79, 99 %, 15156 MiB
79, 100 %, 15156 MiB
80, 99 %, 15156 MiB
80, 99 %, 15156 MiB
80, 100 %, 15156 MiB
80, 99 %, 15156 MiB
80, 98 %, 15156 MiB
81, 99 %, 15156 MiB
80, 100 %, 15156 MiB
81, 98 %, 15156 MiB
81, 100 %, 15156 MiB
81, 100 %, 15156 MiB
81, 99 %, 15156 MiB
81, 99 %, 15156 MiB
81, 100 %, 15156 MiB
81, 99 %, 15156 MiB
82, 100 %, 15156 MiB
82, 100 %, 15156 MiB
82, 99 %, 15156 MiB
82, 100 %, 15156 MiB
82, 100 %, 15156 MiB
81, 100 %, 15156 MiB
82, 100 %, 15156 MiB
75, 0 %, 14794 MiB
73, 0 %, 14434 MiB
72, 93 %, 3 MiB
68, 0 %, 1 MiB
