73, 0 %, 0 MiB
73, 0 %, 0 MiB
72, 0 %, 54 MiB
72, 0 %, 164 MiB
72, 3 %, 640 MiB
71, 4 %, 942 MiB
73, 36 %, 9434 MiB
75, 81 %, 8374 MiB
75, 86 %, 8472 MiB
76, 64 %, 7612 MiB
77, 70 %, 10142 MiB
78, 95 %, 10172 MiB
79, 96 %, 10172 MiB
80, 96 %, 10172 MiB
81, 97 %, 10172 MiB
82, 96 %, 10172 MiB
83, 97 %, 10174 MiB
84, 97 %, 10174 MiB
83, 98 %, 10174 MiB
84, 98 %, 10174 MiB
84, 98 %, 10174 MiB
84, 96 %, 10174 MiB
85, 97 %, 10174 MiB
85, 97 %, 10174 MiB
85, 97 %, 10174 MiB
85, 97 %, 10174 MiB
85, 97 %, 10174 MiB
85, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 95 %, 10174 MiB
85, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 98 %, 10174 MiB
86, 98 %, 10174 MiB
86, 98 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 98 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
86, 97 %, 10174 MiB
86, 98 %, 10174 MiB
85, 97 %, 9962 MiB
