63, 0 %, 297 MiB
63, 2 %, 515 MiB
63, 0 %, 905 MiB
63, 9 %, 2163 MiB
66, 65 %, 7889 MiB
67, 84 %, 7049 MiB
68, 99 %, 7943 MiB
68, 99 %, 7943 MiB
69, 99 %, 7943 MiB
69, 99 %, 7943 MiB
70, 99 %, 7943 MiB
70, 99 %, 7943 MiB
70, 99 %, 7943 MiB
71, 99 %, 7943 MiB
71, 100 %, 7943 MiB
71, 99 %, 7943 MiB
71, 99 %, 7943 MiB
72, 99 %, 7943 MiB
72, 100 %, 7943 MiB
72, 99 %, 7943 MiB
72, 99 %, 7943 MiB
72, 100 %, 7943 MiB
72, 99 %, 7943 MiB
72, 99 %, 7943 MiB
72, 99 %, 7943 MiB
72, 83 %, 7943 MiB
73, 100 %, 7943 MiB
73, 99 %, 7943 MiB
73, 99 %, 7943 MiB
73, 99 %, 7943 MiB
73, 99 %, 7943 MiB
73, 99 %, 7943 MiB
73, 99 %, 7943 MiB
73, 100 %, 7943 MiB
73, 99 %, 7943 MiB
73, 99 %, 7943 MiB
73, 99 %, 7943 MiB
74, 100 %, 7943 MiB
74, 99 %, 7943 MiB
74, 99 %, 7943 MiB
74, 99 %, 7943 MiB
74, 100 %, 7943 MiB
74, 99 %, 7943 MiB
74, 99 %, 7943 MiB
73, 37 %, 297 MiB
