55, 0 %, 1 MiB
56, 3 %, 366 MiB
56, 0 %, 756 MiB
55, 0 %, 756 MiB
55, 0 %, 756 MiB
55, 52 %, 2858 MiB
54, 0 %, 2858 MiB
57, 34 %, 3746 MiB
58, 90 %, 10400 MiB
60, 99 %, 19026 MiB
61, 97 %, 19028 MiB
61, 84 %, 19026 MiB
62, 99 %, 19026 MiB
62, 99 %, 19026 MiB
63, 98 %, 19026 MiB
61, 99 %, 19026 MiB
63, 99 %, 19026 MiB
63, 97 %, 19026 MiB
63, 99 %, 19028 MiB
64, 99 %, 19028 MiB
64, 97 %, 19026 MiB
64, 73 %, 19026 MiB
65, 99 %, 19026 MiB
65, 97 %, 19026 MiB
65, 94 %, 19028 MiB
65, 99 %, 19026 MiB
66, 99 %, 19026 MiB
66, 98 %, 19026 MiB
64, 99 %, 19026 MiB
66, 99 %, 19028 MiB
66, 97 %, 19026 MiB
66, 60 %, 19028 MiB
67, 98 %, 19028 MiB
63, 100 %, 18832 MiB
62, 100 %, 18832 MiB
64, 99 %, 18904 MiB
65, 99 %, 19304 MiB
65, 98 %, 19304 MiB
64, 82 %, 19304 MiB
66, 99 %, 19304 MiB
66, 97 %, 19304 MiB
66, 60 %, 19304 MiB
67, 99 %, 19304 MiB
67, 97 %, 19304 MiB
67, 62 %, 19304 MiB
67, 99 %, 19304 MiB
67, 98 %, 19304 MiB
67, 77 %, 19306 MiB
67, 99 %, 19304 MiB
67, 99 %, 19304 MiB
67, 93 %, 19304 MiB
65, 92 %, 19304 MiB
68, 98 %, 19304 MiB
67, 98 %, 19304 MiB
67, 78 %, 19306 MiB
68, 99 %, 19304 MiB
68, 98 %, 19304 MiB
68, 67 %, 19304 MiB
68, 99 %, 19304 MiB
68, 98 %, 19304 MiB
63, 100 %, 1 MiB
