58, 0 %, 277 MiB
57, 0 %, 288 MiB
56, 0 %, 300 MiB
57, 6 %, 965 MiB
56, 0 %, 965 MiB
56, 0 %, 965 MiB
56, 0 %, 965 MiB
56, 0 %, 965 MiB
56, 0 %, 965 MiB
56, 0 %, 965 MiB
57, 21 %, 6129 MiB
60, 94 %, 7779 MiB
61, 94 %, 7799 MiB
62, 89 %, 7799 MiB
63, 91 %, 7799 MiB
63, 92 %, 7799 MiB
63, 93 %, 7799 MiB
64, 93 %, 7799 MiB
65, 90 %, 7799 MiB
65, 92 %, 7799 MiB
66, 93 %, 7799 MiB
66, 94 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 92 %, 7799 MiB
67, 94 %, 7799 MiB
67, 92 %, 7799 MiB
67, 92 %, 7799 MiB
67, 91 %, 7799 MiB
67, 94 %, 7799 MiB
67, 89 %, 7799 MiB
67, 92 %, 7799 MiB
67, 94 %, 7799 MiB
67, 94 %, 7799 MiB
67, 93 %, 7799 MiB
67, 91 %, 7799 MiB
66, 92 %, 7799 MiB
67, 94 %, 7799 MiB
67, 90 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 92 %, 7799 MiB
67, 93 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 93 %, 7799 MiB
67, 92 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 92 %, 7799 MiB
68, 93 %, 7799 MiB
67, 92 %, 7799 MiB
67, 90 %, 7799 MiB
68, 90 %, 7799 MiB
67, 91 %, 7799 MiB
68, 92 %, 7799 MiB
68, 90 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 91 %, 7799 MiB
67, 94 %, 7799 MiB
68, 92 %, 7799 MiB
68, 90 %, 7799 MiB
67, 91 %, 7799 MiB
68, 91 %, 7799 MiB
68, 94 %, 7799 MiB
68, 92 %, 7799 MiB
68, 92 %, 7799 MiB
68, 89 %, 7799 MiB
68, 91 %, 7799 MiB
67, 91 %, 7799 MiB
66, 92 %, 7799 MiB
64, 0 %, 7799 MiB
