38, 0 %, 1 MiB
38, 0 %, 1 MiB
37, 0 %, 3 MiB
39, 0 %, 256 MiB
40, 0 %, 256 MiB
40, 2 %, 1174 MiB
40, 1 %, 1578 MiB
40, 1 %, 3270 MiB
45, 37 %, 18288 MiB
48, 90 %, 23520 MiB
49, 98 %, 23524 MiB
48, 95 %, 23548 MiB
48, 97 %, 23548 MiB
50, 100 %, 23570 MiB
50, 100 %, 23570 MiB
51, 96 %, 23570 MiB
52, 97 %, 23570 MiB
53, 99 %, 23574 MiB
53, 97 %, 23574 MiB
53, 100 %, 23574 MiB
54, 93 %, 23574 MiB
54, 93 %, 23574 MiB
53, 98 %, 23574 MiB
55, 100 %, 23574 MiB
54, 100 %, 23574 MiB
55, 97 %, 23574 MiB
55, 96 %, 23574 MiB
54, 94 %, 23574 MiB
56, 94 %, 23576 MiB
56, 93 %, 23576 MiB
56, 93 %, 23576 MiB
55, 100 %, 23576 MiB
57, 100 %, 23576 MiB
56, 98 %, 23576 MiB
57, 100 %, 23576 MiB
56, 96 %, 23576 MiB
52, 0 %, 22606 MiB
51, 0 %, 1 MiB
