51, 0 %, 5 MiB
50, 0 %, 5 MiB
53, 0 %, 711 MiB
54, 0 %, 2813 MiB
54, 0 %, 3075 MiB
57, 11 %, 7109 MiB
59, 28 %, 9841 MiB
60, 55 %, 10001 MiB
60, 98 %, 10001 MiB
63, 50 %, 10001 MiB
62, 90 %, 10003 MiB
62, 94 %, 10001 MiB
64, 55 %, 10001 MiB
64, 90 %, 10001 MiB
63, 88 %, 10001 MiB
66, 70 %, 10001 MiB
65, 78 %, 10001 MiB
64, 97 %, 10001 MiB
66, 66 %, 10001 MiB
65, 74 %, 10003 MiB
64, 98 %, 10001 MiB
66, 56 %, 10001 MiB
65, 66 %, 10003 MiB
65, 98 %, 10001 MiB
66, 56 %, 10001 MiB
66, 98 %, 10003 MiB
65, 98 %, 10001 MiB
66, 59 %, 10001 MiB
66, 91 %, 10001 MiB
69, 88 %, 10001 MiB
64, 100 %, 9795 MiB
64, 91 %, 9903 MiB
66, 64 %, 9991 MiB
66, 73 %, 9993 MiB
65, 97 %, 9993 MiB
67, 65 %, 9993 MiB
67, 98 %, 9993 MiB
65, 98 %, 9993 MiB
67, 54 %, 9993 MiB
67, 93 %, 9993 MiB
66, 67 %, 9993 MiB
67, 78 %, 9995 MiB
67, 76 %, 9993 MiB
66, 97 %, 9993 MiB
68, 78 %, 9993 MiB
67, 76 %, 9995 MiB
66, 97 %, 9993 MiB
68, 64 %, 9993 MiB
68, 74 %, 9995 MiB
67, 97 %, 9993 MiB
69, 48 %, 9993 MiB
68, 90 %, 9993 MiB
67, 97 %, 9993 MiB
68, 63 %, 9995 MiB
68, 88 %, 9993 MiB
67, 74 %, 9993 MiB
