30, 0 %, 0 MiB
31, 0 %, 18 MiB
32, 13 %, 485 MiB
32, 0 %, 545 MiB
33, 0 %, 885 MiB
34, 55 %, 4517 MiB
35, 4 %, 9295 MiB
38, 72 %, 8723 MiB
39, 46 %, 7423 MiB
43, 98 %, 9917 MiB
44, 99 %, 9917 MiB
46, 99 %, 9917 MiB
47, 99 %, 9917 MiB
49, 99 %, 9917 MiB
51, 93 %, 9917 MiB
51, 99 %, 9917 MiB
53, 99 %, 9917 MiB
55, 99 %, 9917 MiB
56, 99 %, 9917 MiB
58, 99 %, 9917 MiB
59, 99 %, 9917 MiB
60, 99 %, 9917 MiB
62, 97 %, 9917 MiB
62, 99 %, 9917 MiB
64, 97 %, 9917 MiB
65, 99 %, 9917 MiB
67, 99 %, 9917 MiB
67, 99 %, 9917 MiB
68, 99 %, 9917 MiB
70, 98 %, 9917 MiB
71, 89 %, 9917 MiB
72, 99 %, 9917 MiB
73, 99 %, 9917 MiB
74, 99 %, 9917 MiB
75, 99 %, 9917 MiB
76, 99 %, 9917 MiB
76, 99 %, 9917 MiB
77, 99 %, 9917 MiB
78, 99 %, 9917 MiB
78, 97 %, 9917 MiB
79, 99 %, 9917 MiB
79, 97 %, 9917 MiB
80, 96 %, 9917 MiB
80, 99 %, 9917 MiB
81, 99 %, 9917 MiB
81, 99 %, 9917 MiB
81, 99 %, 9917 MiB
82, 99 %, 9917 MiB
82, 98 %, 9917 MiB
82, 99 %, 9917 MiB
82, 98 %, 9917 MiB
83, 98 %, 9917 MiB
83, 98 %, 9917 MiB
83, 98 %, 9917 MiB
83, 99 %, 9917 MiB
83, 99 %, 9917 MiB
84, 99 %, 9917 MiB
84, 99 %, 9917 MiB
84, 99 %, 9917 MiB
83, 99 %, 9917 MiB
84, 96 %, 9917 MiB
84, 99 %, 9917 MiB
84, 99 %, 9917 MiB
84, 75 %, 9917 MiB
84, 97 %, 9917 MiB
84, 99 %, 9917 MiB
84, 99 %, 9917 MiB
84, 99 %, 9917 MiB
84, 99 %, 9917 MiB
84, 99 %, 9917 MiB
83, 99 %, 9917 MiB
83, 100 %, 9917 MiB
83, 99 %, 9917 MiB
83, 99 %, 9917 MiB
83, 99 %, 9917 MiB
81, 32 %, 10 MiB
