77, 0 %, 0 MiB
76, 5 %, 169 MiB
76, 0 %, 457 MiB
75, 0 %, 655 MiB
75, 0 %, 655 MiB
74, 67 %, 1679 MiB
76, 98 %, 8927 MiB
77, 99 %, 8927 MiB
77, 98 %, 8927 MiB
78, 95 %, 8927 MiB
78, 94 %, 8927 MiB
80, 98 %, 8927 MiB
80, 97 %, 8927 MiB
80, 94 %, 8927 MiB
80, 94 %, 8927 MiB
81, 97 %, 8927 MiB
81, 100 %, 8927 MiB
82, 97 %, 8927 MiB
82, 96 %, 8927 MiB
83, 97 %, 8927 MiB
83, 100 %, 8927 MiB
83, 98 %, 8927 MiB
83, 98 %, 8927 MiB
84, 97 %, 8927 MiB
83, 96 %, 8927 MiB
84, 98 %, 8927 MiB
84, 99 %, 8927 MiB
84, 98 %, 8927 MiB
84, 98 %, 8927 MiB
85, 94 %, 8927 MiB
84, 97 %, 8927 MiB
85, 95 %, 8927 MiB
85, 97 %, 8927 MiB
85, 96 %, 8927 MiB
85, 94 %, 8927 MiB
85, 94 %, 8927 MiB
86, 96 %, 8927 MiB
86, 98 %, 8927 MiB
85, 95 %, 8927 MiB
85, 98 %, 8927 MiB
85, 99 %, 8927 MiB
85, 94 %, 8927 MiB
86, 99 %, 8927 MiB
85, 100 %, 8927 MiB
85, 98 %, 8927 MiB
85, 98 %, 8927 MiB
85, 99 %, 8927 MiB
85, 98 %, 8927 MiB
85, 98 %, 8927 MiB
85, 96 %, 8927 MiB
85, 94 %, 8927 MiB
86, 98 %, 8927 MiB
85, 93 %, 8927 MiB
85, 98 %, 8927 MiB
85, 94 %, 8927 MiB
85, 100 %, 8927 MiB
85, 98 %, 8927 MiB
85, 96 %, 8927 MiB
85, 98 %, 8927 MiB
86, 98 %, 8927 MiB
85, 98 %, 8927 MiB
85, 100 %, 8927 MiB
85, 98 %, 8927 MiB
85, 98 %, 8927 MiB
