46, 0 %, 0 MiB
46, 0 %, 12 MiB
46, 7 %, 711 MiB
45, 0 %, 875 MiB
45, 0 %, 875 MiB
44, 0 %, 875 MiB
44, 10 %, 4357 MiB
46, 100 %, 25599 MiB
51, 77 %, 31291 MiB
50, 89 %, 31501 MiB
50, 100 %, 27899 MiB
49, 80 %, 24751 MiB
53, 99 %, 31703 MiB
54, 100 %, 31633 MiB
55, 100 %, 31633 MiB
56, 100 %, 31633 MiB
57, 99 %, 31633 MiB
58, 99 %, 31633 MiB
57, 99 %, 31633 MiB
58, 100 %, 31633 MiB
58, 100 %, 31633 MiB
59, 99 %, 31633 MiB
59, 99 %, 31633 MiB
59, 99 %, 31633 MiB
59, 100 %, 31633 MiB
59, 99 %, 31633 MiB
59, 100 %, 31633 MiB
60, 99 %, 31633 MiB
60, 99 %, 31633 MiB
60, 99 %, 31633 MiB
60, 100 %, 31633 MiB
59, 100 %, 31633 MiB
59, 100 %, 31633 MiB
60, 99 %, 31633 MiB
60, 99 %, 31633 MiB
60, 99 %, 31633 MiB
60, 99 %, 31633 MiB
60, 100 %, 31633 MiB
60, 100 %, 31633 MiB
60, 99 %, 31633 MiB
61, 99 %, 31633 MiB
60, 99 %, 31633 MiB
60, 99 %, 31633 MiB
60, 100 %, 31633 MiB
60, 100 %, 31633 MiB
60, 99 %, 31633 MiB
61, 99 %, 31633 MiB
57, 70 %, 31633 MiB
60, 100 %, 31633 MiB
60, 99 %, 31633 MiB
61, 99 %, 31633 MiB
57, 39 %, 31633 MiB
58, 63 %, 31633 MiB
59, 99 %, 31633 MiB
58, 100 %, 31633 MiB
54, 0 %, 31633 MiB
58, 99 %, 31633 MiB
58, 100 %, 31633 MiB
58, 93 %, 31633 MiB
58, 99 %, 31633 MiB
56, 60 %, 31633 MiB
58, 99 %, 31633 MiB
58, 100 %, 31633 MiB
55, 57 %, 31633 MiB
57, 99 %, 31633 MiB
57, 100 %, 31633 MiB
55, 95 %, 31633 MiB
57, 51 %, 31633 MiB
58, 100 %, 31633 MiB
55, 89 %, 31633 MiB
57, 12 %, 31633 MiB
58, 99 %, 31633 MiB
57, 100 %, 31633 MiB
55, 86 %, 31633 MiB
56, 24 %, 31633 MiB
58, 99 %, 31633 MiB
57, 100 %, 31633 MiB
54, 7 %, 31633 MiB
57, 87 %, 31633 MiB
58, 99 %, 31633 MiB
55, 36 %, 31633 MiB
56, 23 %, 31633 MiB
58, 99 %, 31633 MiB
57, 37 %, 31633 MiB
58, 99 %, 31633 MiB
55, 100 %, 31633 MiB
58, 99 %, 31633 MiB
58, 99 %, 31633 MiB
56, 100 %, 31633 MiB
58, 99 %, 31633 MiB
51, 0 %, 30845 MiB
49, 100 %, 0 MiB
