57, 0 %, 0 MiB
56, 0 %, 0 MiB
56, 0 %, 0 MiB
55, 0 %, 0 MiB
54, 0 %, 0 MiB
54, 0 %, 0 MiB
53, 0 %, 11 MiB
53, 0 %, 11 MiB
53, 0 %, 54 MiB
53, 0 %, 164 MiB
53, 0 %, 476 MiB
53, 4 %, 784 MiB
52, 1 %, 1004 MiB
54, 33 %, 6716 MiB
56, 50 %, 10744 MiB
56, 63 %, 2810 MiB
60, 75 %, 9472 MiB
61, 97 %, 9472 MiB
62, 97 %, 9472 MiB
63, 98 %, 9472 MiB
64, 98 %, 9472 MiB
65, 97 %, 9472 MiB
65, 98 %, 9472 MiB
66, 97 %, 9472 MiB
68, 97 %, 9472 MiB
68, 95 %, 9472 MiB
69, 98 %, 9472 MiB
69, 97 %, 9472 MiB
70, 97 %, 9472 MiB
70, 98 %, 9472 MiB
70, 97 %, 9472 MiB
71, 97 %, 9474 MiB
71, 96 %, 9474 MiB
71, 97 %, 9474 MiB
72, 98 %, 9474 MiB
72, 98 %, 9474 MiB
72, 98 %, 9474 MiB
72, 97 %, 9474 MiB
73, 97 %, 9474 MiB
73, 98 %, 9474 MiB
73, 97 %, 9474 MiB
73, 98 %, 9474 MiB
70, 9 %, 11 MiB
