64, 0 %, 0 MiB
63, 0 %, 0 MiB
63, 5 %, 270 MiB
62, 6 %, 588 MiB
61, 2 %, 798 MiB
61, 0 %, 1174 MiB
60, 0 %, 1174 MiB
60, 0 %, 1174 MiB
59, 0 %, 1174 MiB
59, 0 %, 1174 MiB
58, 1 %, 4026 MiB
58, 5 %, 9254 MiB
58, 3 %, 14608 MiB
57, 3 %, 19638 MiB
57, 8 %, 24218 MiB
57, 1 %, 27572 MiB
57, 4 %, 31632 MiB
56, 4 %, 35156 MiB
61, 95 %, 41246 MiB
62, 95 %, 41246 MiB
62, 32 %, 43402 MiB
64, 93 %, 43402 MiB
62, 0 %, 43402 MiB
60, 0 %, 43402 MiB
60, 0 %, 43402 MiB
59, 0 %, 43402 MiB
60, 49 %, 43402 MiB
64, 93 %, 43402 MiB
63, 97 %, 43402 MiB
64, 51 %, 43402 MiB
66, 93 %, 43402 MiB
64, 0 %, 43402 MiB
63, 23 %, 43402 MiB
61, 0 %, 43378 MiB
62, 0 %, 0 MiB
