65, 0 %, 0 MiB
64, 0 %, 11 MiB
63, 0 %, 11 MiB
63, 3 %, 490 MiB
62, 0 %, 566 MiB
62, 0 %, 630 MiB
61, 4 %, 970 MiB
65, 81 %, 39826 MiB
64, 63 %, 36704 MiB
67, 100 %, 36708 MiB
67, 99 %, 36708 MiB
68, 100 %, 36708 MiB
70, 47 %, 44412 MiB
69, 100 %, 44412 MiB
69, 100 %, 44412 MiB
70, 100 %, 44414 MiB
71, 100 %, 44414 MiB
71, 99 %, 44414 MiB
72, 91 %, 44414 MiB
72, 100 %, 44414 MiB
72, 100 %, 44414 MiB
73, 100 %, 44414 MiB
73, 100 %, 44414 MiB
73, 99 %, 44414 MiB
74, 99 %, 44414 MiB
74, 99 %, 44414 MiB
73, 99 %, 44414 MiB
74, 99 %, 44414 MiB
75, 99 %, 44414 MiB
75, 100 %, 44414 MiB
75, 99 %, 44414 MiB
75, 98 %, 44414 MiB
75, 92 %, 44414 MiB
76, 100 %, 44414 MiB
75, 99 %, 44414 MiB
75, 100 %, 44414 MiB
75, 100 %, 44414 MiB
75, 100 %, 44414 MiB
75, 100 %, 44414 MiB
75, 100 %, 44414 MiB
75, 99 %, 44414 MiB
76, 99 %, 44414 MiB
75, 99 %, 44414 MiB
76, 99 %, 44414 MiB
75, 99 %, 44414 MiB
76, 99 %, 44414 MiB
75, 94 %, 44414 MiB
75, 91 %, 44414 MiB
75, 100 %, 10458 MiB
74, 100 %, 12396 MiB
73, 100 %, 12396 MiB
72, 100 %, 12396 MiB
73, 89 %, 12402 MiB
72, 89 %, 12402 MiB
73, 88 %, 12402 MiB
73, 87 %, 12402 MiB
74, 87 %, 12402 MiB
74, 87 %, 12402 MiB
73, 74 %, 12402 MiB
74, 53 %, 12402 MiB
72, 71 %, 12402 MiB
74, 91 %, 12402 MiB
71, 100 %, 12402 MiB
70, 100 %, 12402 MiB
69, 100 %, 12402 MiB
71, 100 %, 48330 MiB
71, 99 %, 39122 MiB
72, 100 %, 46826 MiB
72, 100 %, 46826 MiB
72, 99 %, 46826 MiB
72, 99 %, 46826 MiB
72, 100 %, 46826 MiB
73, 100 %, 46826 MiB
73, 100 %, 46826 MiB
73, 100 %, 46826 MiB
73, 100 %, 46826 MiB
74, 99 %, 46826 MiB
73, 100 %, 46826 MiB
73, 100 %, 46826 MiB
73, 99 %, 46826 MiB
74, 99 %, 46826 MiB
74, 99 %, 46826 MiB
74, 99 %, 46826 MiB
74, 100 %, 46826 MiB
74, 100 %, 46826 MiB
74, 100 %, 46826 MiB
74, 100 %, 46826 MiB
74, 99 %, 46826 MiB
74, 99 %, 46826 MiB
74, 90 %, 46826 MiB
74, 100 %, 46826 MiB
75, 82 %, 46826 MiB
75, 98 %, 46826 MiB
75, 99 %, 46826 MiB
75, 91 %, 46826 MiB
74, 100 %, 46826 MiB
75, 98 %, 46826 MiB
75, 99 %, 46826 MiB
75, 99 %, 46826 MiB
75, 100 %, 46826 MiB
75, 99 %, 46826 MiB
75, 87 %, 46826 MiB
75, 96 %, 46826 MiB
75, 99 %, 46826 MiB
75, 100 %, 46826 MiB
75, 91 %, 46826 MiB
75, 95 %, 12396 MiB
73, 100 %, 12396 MiB
72, 100 %, 12396 MiB
71, 100 %, 12396 MiB
73, 89 %, 12402 MiB
73, 46 %, 12402 MiB
71, 88 %, 12402 MiB
73, 84 %, 12402 MiB
73, 85 %, 12402 MiB
73, 75 %, 12402 MiB
73, 71 %, 12402 MiB
73, 64 %, 12402 MiB
73, 92 %, 12402 MiB
71, 100 %, 12402 MiB
70, 100 %, 12402 MiB
69, 0 %, 12378 MiB
68, 0 %, 15 MiB
64, 0 %, 0 MiB
