47, 0 %, 0 MiB
46, 0 %, 0 MiB
46, 0 %, 0 MiB
46, 0 %, 0 MiB
45, 0 %, 3 MiB
45, 0 %, 17 MiB
45, 0 %, 416 MiB
45, 6 %, 760 MiB
45, 2 %, 1792 MiB
45, 3 %, 2014 MiB
45, 0 %, 2014 MiB
44, 1 %, 3346 MiB
52, 0 %, 33556 MiB
56, 94 %, 36728 MiB
61, 91 %, 36438 MiB
60, 100 %, 36686 MiB
63, 99 %, 36688 MiB
64, 95 %, 36688 MiB
64, 96 %, 36688 MiB
65, 95 %, 36688 MiB
66, 93 %, 36688 MiB
67, 96 %, 36688 MiB
67, 96 %, 36688 MiB
68, 93 %, 36688 MiB
70, 96 %, 36688 MiB
69, 94 %, 36690 MiB
70, 96 %, 36690 MiB
70, 96 %, 36690 MiB
70, 95 %, 36690 MiB
71, 92 %, 36690 MiB
71, 96 %, 36690 MiB
72, 96 %, 36690 MiB
72, 97 %, 36690 MiB
72, 96 %, 36690 MiB
72, 93 %, 36690 MiB
72, 96 %, 36690 MiB
73, 98 %, 36690 MiB
73, 96 %, 36690 MiB
74, 95 %, 36690 MiB
74, 96 %, 36690 MiB
60, 2 %, 35826 MiB
55, 0 %, 3 MiB
