58, 0 %, 0 MiB
57, 0 %, 0 MiB
57, 0 %, 196 MiB
57, 3 %, 554 MiB
56, 0 %, 664 MiB
56, 0 %, 664 MiB
56, 0 %, 664 MiB
56, 0 %, 664 MiB
55, 2 %, 1006 MiB
55, 9 %, 1856 MiB
58, 43 %, 9118 MiB
60, 44 %, 9020 MiB
62, 37 %, 4450 MiB
61, 96 %, 10986 MiB
65, 95 %, 10986 MiB
66, 94 %, 10986 MiB
67, 95 %, 10986 MiB
68, 96 %, 10986 MiB
68, 95 %, 10986 MiB
69, 96 %, 10986 MiB
70, 96 %, 10986 MiB
71, 96 %, 10986 MiB
72, 96 %, 10986 MiB
73, 95 %, 10986 MiB
72, 96 %, 10986 MiB
74, 95 %, 10986 MiB
74, 96 %, 10986 MiB
74, 98 %, 10986 MiB
74, 95 %, 10986 MiB
75, 95 %, 10986 MiB
75, 95 %, 10986 MiB
75, 96 %, 10986 MiB
75, 95 %, 10986 MiB
76, 95 %, 10986 MiB
76, 96 %, 10986 MiB
76, 95 %, 10986 MiB
76, 51 %, 10986 MiB
76, 96 %, 10986 MiB
76, 95 %, 10986 MiB
76, 96 %, 10986 MiB
76, 95 %, 10986 MiB
76, 95 %, 10986 MiB
76, 95 %, 10986 MiB
77, 96 %, 10986 MiB
77, 96 %, 10986 MiB
77, 95 %, 10986 MiB
73, 97 %, 10196 MiB
72, 17 %, 0 MiB
