53, 0 %, 1 MiB
52, 0 %, 3 MiB
51, 0 %, 3 MiB
51, 11 %, 166 MiB
50, 0 %, 596 MiB
50, 0 %, 596 MiB
50, 2 %, 1080 MiB
52, 99 %, 20664 MiB
55, 98 %, 23424 MiB
56, 100 %, 23426 MiB
56, 99 %, 23426 MiB
57, 93 %, 23426 MiB
58, 98 %, 23426 MiB
58, 99 %, 23426 MiB
58, 99 %, 23426 MiB
59, 100 %, 23426 MiB
60, 92 %, 23426 MiB
60, 99 %, 23426 MiB
61, 99 %, 23426 MiB
60, 92 %, 23426 MiB
60, 99 %, 23426 MiB
62, 93 %, 23426 MiB
62, 98 %, 23426 MiB
62, 93 %, 23426 MiB
62, 100 %, 23426 MiB
62, 100 %, 23426 MiB
62, 99 %, 23426 MiB
62, 94 %, 23426 MiB
61, 99 %, 23426 MiB
61, 99 %, 23426 MiB
62, 93 %, 23426 MiB
62, 93 %, 23426 MiB
62, 97 %, 23426 MiB
61, 100 %, 23426 MiB
62, 100 %, 23426 MiB
62, 92 %, 23426 MiB
63, 99 %, 23426 MiB
62, 98 %, 23426 MiB
62, 94 %, 23426 MiB
62, 93 %, 23426 MiB
60, 99 %, 5010 MiB
60, 100 %, 8886 MiB
61, 81 %, 8896 MiB
60, 80 %, 8896 MiB
60, 26 %, 8896 MiB
59, 50 %, 8896 MiB
58, 100 %, 8896 MiB
57, 100 %, 8896 MiB
56, 100 %, 8896 MiB
55, 100 %, 8896 MiB
55, 95 %, 23010 MiB
56, 98 %, 23010 MiB
57, 99 %, 23010 MiB
58, 99 %, 23010 MiB
57, 94 %, 23010 MiB
57, 99 %, 23010 MiB
58, 93 %, 23010 MiB
57, 93 %, 23010 MiB
59, 93 %, 23010 MiB
59, 93 %, 23010 MiB
59, 93 %, 23010 MiB
59, 93 %, 23010 MiB
59, 93 %, 23010 MiB
58, 99 %, 23010 MiB
59, 97 %, 23010 MiB
59, 92 %, 23010 MiB
60, 98 %, 23010 MiB
59, 100 %, 23010 MiB
60, 96 %, 23010 MiB
60, 98 %, 23010 MiB
60, 92 %, 23010 MiB
59, 100 %, 23010 MiB
61, 95 %, 23010 MiB
60, 99 %, 23010 MiB
60, 91 %, 23010 MiB
61, 99 %, 23010 MiB
60, 100 %, 23010 MiB
61, 99 %, 23010 MiB
60, 93 %, 23010 MiB
61, 93 %, 23010 MiB
61, 92 %, 23010 MiB
62, 98 %, 23010 MiB
60, 93 %, 23010 MiB
61, 94 %, 23010 MiB
59, 100 %, 9282 MiB
58, 100 %, 9282 MiB
58, 68 %, 9292 MiB
58, 42 %, 9292 MiB
58, 43 %, 9292 MiB
58, 23 %, 9292 MiB
57, 64 %, 9292 MiB
56, 100 %, 9292 MiB
55, 100 %, 9292 MiB
54, 100 %, 9292 MiB
54, 100 %, 9292 MiB
