48, 0 %, 0 MiB
48, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 11 MiB
46, 0 %, 11 MiB
46, 0 %, 11 MiB
46, 0 %, 11 MiB
46, 0 %, 11 MiB
45, 0 %, 11 MiB
45, 0 %, 11 MiB
45, 0 %, 11 MiB
45, 0 %, 11 MiB
45, 0 %, 11 MiB
44, 0 %, 11 MiB
44, 0 %, 11 MiB
44, 0 %, 11 MiB
44, 0 %, 11 MiB
44, 0 %, 11 MiB
43, 0 %, 11 MiB
43, 0 %, 11 MiB
43, 0 %, 11 MiB
43, 0 %, 11 MiB
44, 0 %, 218 MiB
44, 1 %, 508 MiB
44, 0 %, 2622 MiB
44, 0 %, 2680 MiB
45, 0 %, 2690 MiB
45, 0 %, 2690 MiB
45, 0 %, 2690 MiB
45, 0 %, 2690 MiB
45, 0 %, 2690 MiB
45, 0 %, 2690 MiB
45, 0 %, 2690 MiB
46, 2 %, 2926 MiB
46, 0 %, 3124 MiB
50, 44 %, 11222 MiB
52, 43 %, 31812 MiB
53, 43 %, 30884 MiB
53, 41 %, 25230 MiB
53, 63 %, 23008 MiB
55, 38 %, 41964 MiB
56, 68 %, 46092 MiB
58, 82 %, 46090 MiB
58, 77 %, 46090 MiB
60, 39 %, 46090 MiB
58, 27 %, 46090 MiB
56, 39 %, 25110 MiB
59, 0 %, 24042 MiB
58, 79 %, 45870 MiB
58, 100 %, 45870 MiB
57, 100 %, 45870 MiB
57, 100 %, 45870 MiB
59, 99 %, 45872 MiB
61, 53 %, 45874 MiB
61, 36 %, 45872 MiB
62, 39 %, 45924 MiB
63, 58 %, 45924 MiB
63, 80 %, 45924 MiB
63, 43 %, 45924 MiB
64, 70 %, 45924 MiB
61, 0 %, 45924 MiB
58, 0 %, 45900 MiB
