46, 0 %, 0 MiB
45, 0 %, 0 MiB
46, 7 %, 507 MiB
46, 3 %, 995 MiB
45, 0 %, 1205 MiB
45, 0 %, 1205 MiB
46, 34 %, 5447 MiB
45, 15 %, 18781 MiB
49, 92 %, 28765 MiB
51, 74 %, 28767 MiB
51, 92 %, 28777 MiB
53, 80 %, 30079 MiB
52, 92 %, 30079 MiB
53, 92 %, 30095 MiB
53, 65 %, 30095 MiB
53, 92 %, 30095 MiB
49, 0 %, 30095 MiB
53, 94 %, 30095 MiB
48, 0 %, 30095 MiB
52, 81 %, 30095 MiB
52, 92 %, 30095 MiB
54, 88 %, 30095 MiB
53, 92 %, 30095 MiB
54, 92 %, 30095 MiB
55, 83 %, 30095 MiB
54, 92 %, 30095 MiB
55, 78 %, 30095 MiB
55, 92 %, 30095 MiB
49, 0 %, 30095 MiB
51, 25 %, 30095 MiB
