45, 0 %, 0 MiB
45, 0 %, 0 MiB
45, 0 %, 3 MiB
45, 3 %, 1012 MiB
45, 0 %, 1012 MiB
44, 0 %, 1446 MiB
46, 100 %, 1806 MiB
46, 0 %, 1806 MiB
44, 0 %, 1806 MiB
44, 0 %, 1806 MiB
44, 0 %, 1806 MiB
44, 0 %, 1806 MiB
44, 0 %, 1806 MiB
44, 0 %, 1806 MiB
44, 0 %, 1806 MiB
43, 0 %, 1806 MiB
43, 0 %, 1806 MiB
43, 3 %, 3808 MiB
45, 1 %, 22544 MiB
53, 93 %, 34496 MiB
54, 96 %, 34506 MiB
52, 61 %, 34526 MiB
53, 47 %, 34526 MiB
53, 52 %, 34526 MiB
56, 42 %, 34526 MiB
53, 100 %, 34526 MiB
56, 80 %, 34526 MiB
55, 46 %, 34526 MiB
60, 83 %, 34526 MiB
58, 93 %, 34526 MiB
59, 91 %, 34526 MiB
58, 34 %, 34526 MiB
59, 97 %, 34526 MiB
58, 47 %, 34528 MiB
59, 96 %, 34528 MiB
58, 33 %, 34528 MiB
60, 48 %, 34528 MiB
60, 98 %, 34528 MiB
63, 94 %, 34528 MiB
66, 95 %, 34528 MiB
66, 100 %, 34528 MiB
66, 92 %, 34528 MiB
66, 99 %, 34528 MiB
68, 100 %, 34528 MiB
67, 51 %, 34528 MiB
67, 98 %, 34528 MiB
60, 52 %, 34528 MiB
65, 43 %, 34528 MiB
60, 63 %, 34528 MiB
63, 58 %, 34528 MiB
61, 58 %, 34528 MiB
66, 49 %, 34528 MiB
63, 54 %, 34528 MiB
63, 100 %, 34528 MiB
63, 84 %, 34528 MiB
65, 76 %, 34528 MiB
67, 89 %, 34528 MiB
69, 100 %, 34528 MiB
68, 87 %, 34528 MiB
70, 100 %, 34528 MiB
61, 87 %, 34528 MiB
68, 96 %, 34528 MiB
65, 94 %, 34528 MiB
69, 95 %, 34528 MiB
67, 90 %, 34528 MiB
70, 99 %, 34528 MiB
67, 100 %, 34528 MiB
66, 100 %, 34528 MiB
68, 99 %, 34528 MiB
69, 99 %, 34528 MiB
69, 98 %, 34528 MiB
65, 57 %, 34528 MiB
65, 96 %, 34528 MiB
63, 48 %, 34528 MiB
64, 58 %, 34528 MiB
70, 93 %, 34528 MiB
69, 91 %, 34528 MiB
68, 99 %, 34528 MiB
70, 100 %, 34528 MiB
69, 100 %, 34528 MiB
69, 98 %, 34528 MiB
70, 100 %, 34528 MiB
69, 100 %, 34528 MiB
63, 56 %, 34528 MiB
61, 65 %, 34528 MiB
65, 93 %, 34528 MiB
72, 93 %, 34528 MiB
67, 84 %, 34528 MiB
70, 100 %, 34528 MiB
69, 100 %, 34528 MiB
69, 99 %, 34528 MiB
70, 99 %, 34528 MiB
69, 97 %, 34528 MiB
69, 98 %, 34528 MiB
68, 38 %, 34528 MiB
61, 93 %, 34528 MiB
63, 34 %, 34528 MiB
62, 34 %, 34528 MiB
66, 95 %, 34528 MiB
64, 98 %, 34528 MiB
67, 100 %, 34528 MiB
69, 91 %, 34528 MiB
68, 98 %, 34528 MiB
71, 100 %, 34528 MiB
67, 100 %, 34528 MiB
69, 99 %, 34528 MiB
63, 100 %, 34528 MiB
70, 82 %, 34528 MiB
69, 99 %, 34528 MiB
70, 75 %, 34528 MiB
70, 99 %, 34528 MiB
70, 58 %, 34528 MiB
64, 88 %, 34528 MiB
69, 51 %, 34528 MiB
63, 78 %, 34528 MiB
70, 89 %, 34528 MiB
61, 89 %, 34528 MiB
64, 57 %, 34528 MiB
63, 35 %, 34528 MiB
62, 38 %, 34528 MiB
66, 66 %, 34528 MiB
63, 44 %, 34528 MiB
68, 37 %, 34528 MiB
63, 57 %, 34528 MiB
68, 63 %, 34528 MiB
68, 78 %, 34528 MiB
71, 84 %, 34528 MiB
70, 100 %, 34528 MiB
70, 100 %, 34528 MiB
71, 99 %, 34528 MiB
68, 100 %, 34528 MiB
70, 96 %, 34528 MiB
61, 100 %, 34528 MiB
61, 100 %, 34528 MiB
62, 37 %, 34528 MiB
69, 85 %, 34528 MiB
68, 81 %, 34528 MiB
61, 100 %, 34528 MiB
57, 100 %, 34528 MiB
58, 100 %, 34528 MiB
65, 55 %, 34528 MiB
57, 100 %, 34528 MiB
66, 95 %, 34528 MiB
