68, 3 %, 329 MiB
67, 20 %, 330 MiB
68, 7 %, 496 MiB
67, 7 %, 494 MiB
67, 13 %, 1090 MiB
66, 8 %, 1335 MiB
68, 3 %, 9732 MiB
70, 87 %, 17516 MiB
72, 85 %, 17563 MiB
73, 84 %, 13560 MiB
74, 93 %, 13557 MiB
74, 95 %, 13557 MiB
75, 95 %, 13557 MiB
75, 95 %, 13557 MiB
75, 94 %, 13557 MiB
75, 95 %, 13560 MiB
76, 95 %, 13569 MiB
76, 97 %, 13563 MiB
76, 96 %, 13563 MiB
76, 97 %, 13563 MiB
77, 95 %, 13565 MiB
77, 95 %, 13561 MiB
78, 95 %, 13563 MiB
78, 97 %, 13581 MiB
78, 95 %, 13581 MiB
78, 95 %, 13579 MiB
79, 97 %, 13578 MiB
79, 95 %, 13570 MiB
79, 95 %, 13610 MiB
79, 95 %, 13610 MiB
79, 96 %, 13610 MiB
80, 97 %, 13612 MiB
80, 97 %, 13628 MiB
80, 97 %, 13623 MiB
80, 95 %, 13619 MiB
80, 95 %, 13621 MiB
80, 95 %, 13605 MiB
80, 97 %, 13605 MiB
81, 96 %, 13626 MiB
81, 95 %, 13645 MiB
81, 94 %, 13643 MiB
81, 95 %, 13612 MiB
81, 97 %, 13612 MiB
81, 96 %, 13612 MiB
82, 96 %, 13641 MiB
81, 98 %, 13641 MiB
82, 96 %, 13606 MiB
82, 95 %, 13604 MiB
82, 98 %, 13612 MiB
82, 98 %, 13606 MiB
82, 97 %, 13606 MiB
83, 96 %, 13606 MiB
82, 95 %, 13606 MiB
83, 95 %, 13606 MiB
83, 96 %, 13606 MiB
83, 96 %, 13606 MiB
83, 95 %, 13606 MiB
83, 97 %, 13606 MiB
84, 97 %, 13620 MiB
83, 95 %, 13629 MiB
84, 97 %, 13623 MiB
84, 94 %, 13621 MiB
84, 95 %, 13621 MiB
84, 95 %, 13621 MiB
84, 96 %, 13632 MiB
83, 98 %, 13630 MiB
84, 97 %, 13630 MiB
84, 97 %, 13628 MiB
84, 96 %, 13628 MiB
84, 97 %, 13646 MiB
84, 97 %, 13612 MiB
85, 95 %, 13628 MiB
84, 95 %, 13628 MiB
85, 95 %, 13630 MiB
84, 96 %, 13627 MiB
85, 95 %, 13607 MiB
85, 94 %, 13607 MiB
85, 93 %, 13608 MiB
85, 95 %, 13607 MiB
85, 95 %, 13607 MiB
86, 95 %, 13607 MiB
85, 95 %, 13608 MiB
86, 92 %, 13608 MiB
86, 95 %, 13607 MiB
86, 95 %, 13607 MiB
86, 95 %, 13607 MiB
86, 94 %, 13609 MiB
85, 95 %, 13610 MiB
85, 95 %, 13610 MiB
